0.9999,0.9999,0.759145,0.199728,0.760532,0.997043,0.9999,0.189493,0.547963,0.637591,0.995658,0.213065,0.971556,0.718431,0.9999,0.9999,0.9999,0.877098,0.877098,0.826055,0.991425,0.921395,0.9999,0.976664,0.9999,0.9999,0.992989,0.9999,0.788396,0.9999,0.196485,0.995443,0.0243848,0.830482,0.559693,0.9999,0.980294,0.994277,0.604204,0.604204,0.498235,0.882876,0.725439,0.725439,0.999,0.999062,0.9999,0.675715,0.987002,0.921213,0.994913,0.990997,0.887032,0.9999,0.999676,0.9999,0.965134,0.863876,0.782219,0.0504407,0.183728,0.970375,0.793327,0.909489,0.998898,0.999893,0.849621,0.0400859,0.769394,0.982015,0.9999,0.795721,0.928021,0.9999,0.876741,0.0560728,0.9999,0.00366935,0.771231,0.0230815,0.739457,0.271492,0.231499,0.904215,0.833029,0.873731,0.130647,0.983935,0.0485273,0.689525,0.593473,0.999186,0.865797,0.835136,0.9999,0.999711,0.9999,0.842441,0.718299,0.845328,0.980289,0.334642,0.38689,0.380187,0.666353,0.282773,0.492711,0.9999,0.9999,0.9999,0.9999,0.9999,0.0404337,0.993072,0.845489,0.999837,0.797323,0.797323,0.9999,0.697807,0.9999,0.768877,0.9999,0.9999,0.489778,0.953881,0.9999,0.654015,0.845041,0.998966,0.617933,0.789088,0.987039,0.901566,0.999706,0.894501,0.970303,0.68895,0.446983,0.92612,0.919992,0.789743,0.997886,0.997886,0.93111,0.87565,0.995984,0.858594,0.973335,0.993581,0.821992,0.994727,0.9999,0.874708,0.993012,0.786321,0.252295,0.9999,0.9999,0.999017,0.792073,0.785269,0.9999,0.99835,0.983207,0.976751,0.975742,0.595545,0.95914,0.982131,0.993347,0.0635492,0.996666,0.996666,0.97342,0.980913,0.999292,0.52844,0.9999,0.939665,0.184882,0.9999,0.597449,0.950431,0.983481,0.592283,0.9866,0.0888645,0.9999,0.628183,0.9999,0.9999,0.431004,0.908277,0.681946,0.953444,0.99547,0.992053,0.880676,0.669976,0.9999,0.999613,0.991243,0.982494,0.9999,0.980607,0.750113,0.848899,0.9999,0.952994,0.96164,0.675993,0.9999,0.9999,0.995704,0.0366395,0.997826,0.861306,0.9999,0.999761,0.840636,0.9999,0.9999,0.914326,0.999357,0.971712,0.85923,0.884011,0.967197,0.9999,0.0310982,0.0377831,0.9999,0.565342,0.9999,0.999027,0.999765,0.924284,0.60905,0.35667,0.941801,0.998062,0.894036,0.978871,0.9999,0.9999,0.918999,0.9999,0.984429,0.9999,0.9999,0.918436,0.9999,0.973546,0.995816,0.9999,0.9999,0.9999,0.909168,0.9999,0.69942,0.9999,0.9999,0.936038,0.9999,0.408256,0.9999,0.971771,0.732737,0.156491,0.998132,0.430371,0.9999,0.979788,0.9999,0.9999,0.9999,0.9999,0.87715,0.9999,0.9999,0.9999,0.9999,0.9999,0.979225,0.9999,0.0368744,0.9999,0.906922,0.805053,0.575112,0.9999,0.0215255,0.999674,0.9999,0.9999,0.9999,0.562407,0.9999,0.999185,0.9999,0.0594684,0.562766,0.94132,0.9999,0.766654,0.9999,0.474991,0.9999,0.829103,0.652771,0.924794,0.448223,0.9999,0.983727,0.9999,0.560251,0.9999,0.798739,0.0062947,0.999312,0.135876,0.633806,0.9999,0.9999,0.941953,0.94691,0.9999,0.951038,0.982575,0.9999,0.940925,0.527442,0.986345,0.995527,0.9999,0.9999,0.9999,0.970268,0.837609,0.919244,0.9999,0.9999,0.9999,0.73125,0.831062,0.925732,0.402675,0.970711,0.9999,0.965628,0.61847,0.9999,0.985498,0.996671,0.971253,0.993021,0.9999,0.9999,0.9999,0.9999,0.982353,0.954247,0.912914,0.305327,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.808599,0.9999,0.825211,0.947317,0.484298,0.65352,0.983277,0.997394,0.368139,0.92582,0.959396,0.29746,0.306803,0.9999,0.967342,0.9999,0.967992,0.9999,0.9999,0.967992,0.9999,0.6873,0.716961,0.641088,0.9999,0.947736,0.9999,0.451254,0.9999,0.9999,0.723738,0.906546,0.341519,0.546408,0.80441,0.9999,0.9999,0.986636,0.996431,0.9999,0.0958834,0.9999,0.9999,0.854425,0.90556,0.891006,0.665309,0.00524473,0.9999,0.9999,0.87468,0.503161,0.9999,0.532849,0.9999,0.49524,0.9999,0.972664,0.9999,0.912577,0.86765,0.946665,0.00552387,0.99575,0.616736,0.907152,0.884788,0.133288,0.9999,0.740747,0.509186,0.9999,0.997453,0.9999,0.9999,0.293202,0.9999,0.093008,0.9999,0.728838,0.9999,0.95374,0.9999,0.9999,0.433238,0.497587,0.827068,0.9999,0.9999,0.956132,0.9999,0.9999,0.823837,0.158391,0.933273,0.963735,0.256459,0.9999,0.822927,0.264782,0.893535,0.9999,0.535699,0.9999,0.9999,0.9999,0.992755,0.998809,0.995215,0.489009,0.580449,0.779973,0.762835,0.9999,0.975379,0.00207757,0.9999,0.519933,0.995919,0.9999,0.756117,0.975096,0.828808,0.9999,0.9999,0.110271,0.0011575,0.9999,0.817063,0.9999,0.160647,0.808218,0.848933,0.834108,0.99607,0.518861,0.963761,0.47908,0.9999,0.9999,0.9999,0.9999,0.477518,0.9999,0.9999,0.870933,0.987332,0.868878,0.435204,0.9999,0.9999,0.948864,0.930805,0.992447,0.979165,0.978794,0.9999,0.980721,0.571785,0.867042,0.185946,0.9999,0.9999,0.9999,0.9999,0.713725,0.943065,0.96943,0.9999,0.9999,0.977353,0.751711,0.217106,0.988529,0.9999,0.109276,0.9999,0.9999,0.9999,0.354561,0.055176,0.9999,0.9999,0.718518,0.9999,0.9999,0.475968,0.9999,0.9999,0.869983,0.869983,0.9999,0.733222,0.9999,0.994331,0.9999,0.477326,0.718175,0.9999,0.957222,0.968459,0.9999,0.568467,0.9999,0.915809,0.762594,0.997251,0.9999,0.9999,0.636925,0.964386,0.9999,0.407846,0.9999,0.9999,0.175912,0.999479,0.637981,0.9999,0.9999,0.779683,0.9999,0.9999,0.9999,0.981812,0.762152,0.985546,0.9999,0.993599,0.762466,0.9999,0.895787,0.959319,0.953652,0.971689,0.994387,0.952261,0.992486,0.996178,0.9999,0.9999,0.730449,0.706276,0.432603,0.458494,0.150771,0.9999,0.965553,0.366257,0.9999,0.960745,0.427064,0.9999,0.9999,0.0309051,0.9999,0.713886,0.958208,0.9999,0.854617,0.627872,0.905264,0.983761,0.9999,0.9999,0.9999,0.311223,0.943959,0.9999,0.444041,0.966552,0.9999,0.514398,0.986121,0.999321,0.9999,0.966649,0.9999,0.788488,0.9999,0.827181,0.999,0.9999,0.531018,0.999,0.57031,0.828894,0.88108,0.822489,0.9999,0.980203,0.418967,0.9999,0.998188,0.797764,0.9999,0.517735,0.9999,0.992379,0.963055,0.86797,0.9999,0.9999,0.8024,0.391701,0.939407,0.9999,0.9999,0.118629,0.9999,0.844986,0.9999,0.985877,0.226642,0.9999,0.833695,0.012937,0.990935,0.737897,0.9999,0.336919,0.397294,0.9999,0.9999,0.36044,0.9999,0.9999,0.232502,0.9999,0.9999,0.9999,0.9999,0.477455,0.893523,0.700692,0.854086,0.674336,0.200492,0.145504,0.996046,0.757771,0.9999,0.9999,0.997993,0.906779,0.849539,0.954677,0.992827,0.274544,0.9999,0.9999,0.9999,0.9999,0.872483,0.847721,0.799685,0.99848,0.986399,0.9999,0.998448,0.457242,0.9999,0.511927,0.820873,0.9999,0.990683,0.553537,0.252867,0.985934,0.9999,0.599507,0.444127,0.393997,0.925899,0.0860863,0.960078,0.9999,0.200884,0.9999,0.794042,0.9999,0.735317,0.785827,0.9999,0.33125,0.9999,0.9999,0.9999,0.685145,0.861908,0.966616,0.979541,0.747181,0.9999,0.979616,0.99982,0.517946,0.9999,0.986878,0.927688,0.266027,0.546125,0.397747,0.0164945,0.985281,0.00697475,0.9999,0.942575,0.916222,0.687116,0.9999,0.9999,0.9999,0.9999,0.133465,0.690566,0.9999,0.0503836,0.633734,0.851843,0.985327,0.9999,0.9999,0.231881,0.9999,0.998267,0.644253,0.276869,0.772916,0.809799,0.736465,0.9999,0.965067,0.9999,0.829607,0.9999,0.9999,0.852967,0.9999,0.9999,0.579737,0.0576592,0.9999,0.143787,0.9999,0.998575,0.742444,0.419715,0.9999,0.660581,0.949995,0.926187,0.9999,0.9999,0.818645,0.9999,0.167291,0.889679,0.0717657,0.9999,0.996465,0.67722,0.0867003,0.980787,0.996715,0.918726,0.115779,0.792364,0.0595717,0.653694,0.9999,0.795327,0.943629,0.9999,0.765774,0.9999,0.9999,0.96041,0.9999,0.9999,0.734079,0.924838,0.9999,0.717263,0.9999,0.9999,0.674733,0.9999,0.312475,0.300846,0.527438,0.613166,0.908778,0.9999,0.9999,0.868331,0.473109,0.305823,0.9999,0.9999,0.9999,0.935719,0.9999,0.977079,0.9999,0.636312,0.889261,0.937944,0.9999,0.690279,0.998142,0.614917,0.830089,0.643468,0.698912,0.9999,0.916423,0.9999,0.819999,0.869967,0.9999,0.9999,0.82567,0.952222,0.9999,0.839313,0.999,0.99267,0.9999,0.9999,0.9999,0.996664,0.597618,0.9999,0.593981,0.806411,0.9999,0.9999,0.940403,0.540098,0.9999,0.968009,0.857252,0.422738,0.9999,0.9246,0.719949,0.829761,0.736291,0.998178,0.9999,0.40138,0.9999,0.685457,0.206693,0.9999,0.9999,0.141377,0.9999,0.9999,0.982018,0.425672,0.944232,0.5351,0.9999,0.995444,0.9999,0.738889,0.826968,0.427653,0.9999,0.9999,0.60729,0.969367,0.98137,0.9999,0.87393,0.9999,0.994411,0.953722,0.329274,0.998788,0.300835,0.9999,0.9999,0.95658,0.9999,0.9999,0.9999,0.550553,0.599054,0.554099,0.9999,0.925118,0.9999,0.9999,0.9999,0.952393,0.9999,0.768142,0.9999,0.9999,0.752253,0.99535,0.312672,0.797896,0.988692,0.793289,0.9999,0.9999,0.858281,0.9999,0.998302,0.479434,0.996691,0.737518,0.430716,0.312496,0.312496,0.001,0.653265,0.810056,0.95601,0.981627,0.594515,0.82954,0.583266,0.9999,0.98098
0.9999,0.9999,0.997939,0.782243,0.986022,0.998991,0.998667,0.994851,0.166169,0.637591,0.998502,0.426226,0.0495407,0.626776,0.001,0.0756463,0.512205,0.347884,0.9999,0.979333,0.657082,0.967049,0.9999,0.976912,0.001,0.9999,0.139392,0.9999,0.9999,0.0867886,0.904259,0.751298,0.751298,0.704074,0.493299,0.9999,0.412242,0.721478,0.708223,0.947889,0.552733,0.913298,0.725769,0.852554,0.850134,0.852064,0.481365,0.561258,0.701846,0.701846,0.701846,0.999104,0.798413,0.989752,0.994098,0.986549,0.9999,0.780464,0.186952,0.0792494,0.855727,0.9999,0.9995,0.562232,0.997323,0.599117,0.859101,0.769394,0.995825,0.953542,0.931408,0.795317,0.958156,0.0967273,0.999847,0.645176,0.693746,0.343573,0.00853124,0.00853124,0.997841,0.788819,0.919877,0.998886,0.341137,0.0644528,0.689525,0.5903,0.999786,0.673868,0.999821,0.433769,0.829578,0.986446,0.600196,0.877174,0.803636,0.805585,0.463123,0.110955,0.286171,0.916604,0.982198,0.908278,0.695529,0.028622,0.564195,0.142485,0.0365711,0.894019,0.996485,0.0447173,0.996382,0.560434,0.848682,0.939358,0.989414,0.9999,0.9999,0.976533,0.695453,0.996581,0.99734,0.895262,0.324741,0.994325,0.0113038,0.575115,0.446315,0.998966,0.503654,0.117769,0.998434,0.956648,0.9999,0.877049,0.200369,0.849262,0.0183632,0.847479,0.984133,0.917785,0.861769,0.0387282,0.342532,0.893795,0.728205,0.602825,0.9999,0.80268,0.984958,0.474837,0.946504,0.702115,0.850532,0.84815,0.84815,0.75562,0.763672,0.972409,0.621524,0.76088,0.0781,0.989816,0.971908,0.999174,0.9999,0.10575,0.807092,0.989713,0.877604,0.318372,0.671144,0.9999,0.712668,0.83976,0.582049,0.74842,0.613325,0.00437896,0.860331,0.419347,0.986133,0.9999,0.644351,0.485836,0.95772,0.9999,0.866583,0.663079,0.795827,0.957314,0.765188,0.771086,0.68174,0.700854,0.932613,0.964369,0.856073,0.836715,0.998885,0.144728,0.985808,0.968652,0.729525,0.836514,0.693788,0.693788,0.672601,0.737359,0.904634,0.339693,0.870411,0.99982,0.133521,0.547619,0.65157,0.230882,0.867146,0.999664,0.408588,0.487168,0.727891,0.257479,0.282908,0.736228,0.405437,0.48021,0.903608,0.746888,0.413052,0.918207,0.108957,0.934291,0.350472,0.327969,0.327969,0.897808,0.206164,0.831485,0.847336,0.709807,0.999872,0.497651,0.9999,0.831217,0.9999,0.637383,0.977397,0.662811,0.682189,0.518669,0.900075,0.999,0.914762,0.999107,0.203452,0.738083,0.988179,0.935093,0.9999,0.977105,0.816133,0.969453,0.294183,0.710717,0.318204,0.971771,0.927485,0.940945,0.301143,0.836378,0.58102,0.881717,0.852626,0.997123,0.595309,0.707518,0.985955,0.389195,0.279726,0.932664,0.9894,0.9999,0.90024,0.978186,0.978186,0.9999,0.805053,0.807825,0.385676,0.826512,0.0215255,0.640373,0.915981,0.734653,0.901096,0.939294,0.607768,0.818619,0.874586,0.634582,0.75194,0.981854,0.813051,0.826116,0.648325,0.620274,0.982269,0.762615,0.762615,0.999811,0.837287,0.9999,0.977656,0.319624,0.341704,0.999427,0.9999,0.999655,0.993936,0.901988,0.882922,0.451236,0.865604,0.444638,0.84688,0.912384,0.996427,0.9999,0.958024,0.0418877,0.868823,0.97373,0.852141,0.00237546,0.995019,0.48527,0.48527,0.890455,0.335894,0.187295,0.994511,0.796108,0.001,0.261245,0.852162,0.992816,0.907148,0.994343,0.9999,0.0141797,0.970295,0.985498,0.280214,0.99787,0.94357,0.552644,0.0118017,0.950043,0.651172,0.999847,0.9999,0.803256,0.694497,0.846569,0.846569,0.283397,0.999627,0.423844,0.872922,0.0172722,0.776606,0.642963,0.586549,0.438273,0.375313,0.375313,0.706047,0.0135465,0.706047,0.877444,0.732677,0.998951,0.993581,0.29746,0.802944,0.883146,0.884565,0.978935,0.0298299,0.9999,0.993726,0.768443,0.884102,0.971861,0.792534,0.535441,0.915594,0.616974,0.616974,0.802812,0.802812,0.074857,0.95248,0.924078,0.9999,0.880948,0.304595,0.354873,0.00202643,0.875425,0.436788,0.91602,0.465975,0.994805,0.628247,0.904014,0.148893,0.528605,0.993741,0.9999,0.873025,0.0790933,0.735156,0.948708,0.99918,0.999664,0.764841,0.764841,0.853252,0.394044,0.00236516,0.55666,0.229862,0.112527,0.319437,0.9999,0.710715,0.914541,0.89328,0.786329,0.9999,0.00248602,0.439066,0.950537,0.95609,0.716135,0.510608,0.674392,0.969212,0.655118,0.627115,0.983656,0.995834,0.953198,0.9999,0.9999,0.982056,0.791406,0.791406,0.999335,0.35069,0.947718,0.0124974,0.0258855,0.929063,0.345578,0.958701,0.00124805,0.727149,0.79503,0.974816,0.113052,0.970395,0.998408,0.328227,0.736197,0.9999,0.891065,0.919552,0.885509,0.9999,0.958653,0.9999,0.9999,0.9999,0.79274,0.959704,0.980742,0.652802,0.899307,0.218973,0.0329356,0.830414,0.610332,0.575067,0.614862,0.313802,0.823534,0.275038,0.974984,0.89325,0.968132,0.192304,0.273123,0.840489,0.840117,0.928411,0.289328,0.601245,0.977812,0.464821,0.933849,0.940936,0.83669,0.001,0.0268185,0.907549,0.781512,0.682863,0.993869,0.0832502,0.36052,0.218248,0.601529,0.9999,0.456627,0.9999,0.870802,0.802574,0.802574,0.202788,0.821292,0.866744,0.283581,0.001,0.668936,0.9999,0.998698,0.336727,0.9999,0.627595,0.98057,0.9999,0.576959,0.970404,0.939692,0.920487,0.00837006,0.0309046,0.954487,0.926238,0.999514,0.200539,0.966126,0.707742,0.983911,0.671,0.319193,0.887052,0.685101,0.9999,0.994622,0.863938,0.9999,0.596103,0.962585,0.984073,0.419138,0.419138,0.131429,0.9999,0.398032,0.873397,0.9999,0.487556,0.895305,0.9999,0.798973,0.996852,0.9999,0.283876,0.399693,0.355708,0.408455,0.982889,0.13351,0.9999,0.001,0.581101,0.653435,0.984355,0.0713849,0.988327,0.00835225,0.838429,0.948933,0.705852,0.793422,0.9999,0.838855,0.728647,0.82517,0.944921,0.989171,0.282792,0.000937834,0.834986,0.378615,0.9999,0.566656,0.999074,0.792285,0.552549,0.0783365,0.908115,0.9999,0.999206,0.269147,0.089394,0.9999,0.989296,0.977949,0.846509,0.4517,0.680311,0.967837,0.657435,0.739661,0.726504,0.37006,0.9999,0.781431,0.61126,0.945566,0.999544,0.97052,0.146206,0.744147,0.904862,0.168876,0.94311,0.862789,0.2325,0.9999,0.926929,0.678532,0.226082,0.55526,0.241481,0.69959,0.115898,0.001,0.911896,0.57031,0.57031,0.57031,0.962768,0.441904,0.9999,0.199519,0.852638,0.992016,0.526615,0.00117551,0.642393,0.638575,0.79666,0.992738,0.986732,0.652525,0.001,0.480669,0.949696,0.9999,0.578751,0.9999,0.382889,0.0126018,0.999708,0.888077,0.606886,0.601041,0.0731484,0.833695,0.9999,0.820654,0.212957,0.9999,0.365071,0.644806,0.542835,0.65634,0.786859,0.999317,0.822269,0.001,0.953653,0.00219517,0.240578,0.788753,0.9999,0.001,0.9999,0.840148,0.326086,0.778207,0.778207,0.831204,0.757771,0.757771,0.708923,0.715461,0.9999,0.9999,0.995494,0.887136,0.695985,0.745256,0.71773,0.97232,0.9999,0.991937,0.586062,0.986077,0.383687,0.999865,0.318257,0.998749,0.0696555,0.175536,0.911059,0.694833,0.0440159,0.9999,0.00890609,0.919719,0.725989,0.725989,0.699779,0.9999,0.872435,0.9999,0.0220857,0.85099,0.326098,0.624052,0.423826,0.927163,0.421409,0.910869,0.314825,0.868195,0.718431,0.785827,0.9999,0.9999,0.177144,0.308466,0.318398,0.966616,0.235592,0.585412,0.747181,0.275691,0.001,0.719719,0.719719,0.81407,0.9999,0.9999,0.00618038,0.373671,0.911304,0.9999,0.9999,0.218524,0.998788,0.654404,0.65348,0.857803,0.871236,0.939385,0.444624,0.973947,0.133465,0.22599,0.752286,0.889845,0.831167,0.934377,0.951782,0.956058,0.0463287,0.9999,0.9999,0.981996,0.9999,0.715748,0.00544372,0.758546,0.9999,0.9999,0.859594,0.986778,0.703137,0.788273,0.207398,0.61526,0.964523,0.615716,0.159442,0.0100151,0.434948,0.434948,0.743899,0.979585,0.412036,0.486056,0.9999,0.501093,0.990846,0.963016,0.950875,0.966524,0.647674,0.22779,0.998052,0.786099,0.99861,0.784451,0.9999,0.236471,0.616795,0.918726,0.0111022,0.435494,0.435494,0.989567,0.718154,0.9999,0.962612,0.764953,0.764953,0.9999,0.980184,0.703866,0.0678106,0.9999,0.97524,0.240539,0.9999,0.940697,0.0156487,0.001,0.198359,0.0380146,0.357873,0.451977,0.754672,0.891757,0.112378,0.231759,0.459029,0.481429,0.935775,0.800158,0.967839,0.633108,0.941483,0.998104,0.971929,0.00878163,0.601108,0.958441,0.9999,0.0390812,0.586207,0.9999,0.531606,0.80283,0.438374,0.537488,0.78504,0.755657,0.845619,0.337027,0.001,0.402162,0.8997,0.9999,0.681593,0.903133,0.991234,0.818599,0.818599,0.99754,0.965526,0.985482,0.682867,0.0565598,0.9999,0.767826,0.625096,0.9999,0.431084,0.802262,0.968043,0.953904,0.871004,0.948448,0.0853656,0.394304,0.997497,0.332489,0.567468,0.567468,0.0526956,0.793972,0.390656,0.734371,0.593333,0.321388,0.9999,0.321388,0.1142,0.989443,0.814073,0.862811,0.94896,0.695295,0.559726,0.757513,0.619617,0.921184,0.356114,0.895288,0.895288,0.999585,0.901446,0.875019,0.917514,0.0349027,0.631085,0.692228,0.0964087,0.965089,0.9999,0.0964087,0.9999,0.9999,0.292496,0.862274,0.998387,0.904208,0.98753,0.112616,0.863306,0.870524,0.9999,0.894917,0.765272,0.963103,0.475193,0.872251,0.469583,0.615196,0.99029,0.001,0.810869,0.835925,0.835925,0.9999,0.865276,0.973841,0.660685,0.628713,0.929578,0.995851,0.89541,0.9999,0.963264,0.992904,0.9999,0.979652,0.967356,0.778037,0.795249,0.917352,0.94391,0.347086,0.921004,0.9999,0.708131,0.869422,0.994561,0.728906,0.980652,0.931689
