0.989717,0.691346,0.0783413,0.694194,0.734479,0.146671,0.537388,0.313004,0.0153896,0.286906,0.421152,0.348557,0.434702,0.197508,0.90392,0.986253,0.998551,0.727125,0.0586054,0.79472
0.999496,0.629824,0.877434,0.0120173,0.559114,0.896198,0.953469,0.0230716,0.754538,0.00118637,0.767384,0.577064,0.824485,0.348533,0.820546,0.00021688,0.999631,0.999183,0.997425,0.998635
0.421017,0.423414,0.91731,0.0778426,0.467638,0.9999,0.000126339,0.512584,0.844225,0.982644,0.596004,0.146506,0.0959821,0.767497,0.0845028,0.890218,0.605568,0.964858,0.261699,0.999624
0.921756,0.987947,0.21004,0.999397,0.369671,0.422447,0.175315,0.747783,0.998369,0.56136,0.9999,0.543637,0.717992,0.687736,0.814929,0.715379,0.00132197,0.617507,0.733974,0.9999
0.982153,0.575398,0.935227,0.756519,0.997403,0.578889,0.0154614,0.99904,0.157021,0.980957,0.978008,0.0206038,0.499948,0.441331,0.987223,0.894956,0.209,0.438871,0.0396866,0.997689
0.466844,0.680198,0.0501543,0.817708,0.000295092,0.466844,0.984646,0.535933,0.999658,0.9999,0.715926,0.630139,0.993801,0.73,0.470765,0.558546,0.712524,0.991555,0.000843581,0.998901
0.350521,0.167679,0.985519,0.0113478,0.9999,0.996454,0.988718,0.859176,0.85662,0.9999,0.959997,0.00068438,0.853238,0.00298201,0.04054,0.902134,0.818425,0.29231,0.99975,0.974353
0.0815231,0.992671,0.765866,0.281197,0.928297,0.965128,0.448079,0.217024,0.724942,0.133422,0.00265405,0.987285,0.421908,0.94662,0.521772,0.360854,0.000504789,0.437118,0.938995,0.9999
0.998312,0.620309,0.158292,0.70299,0.522088,0.910543,0.973839,0.728919,0.976196,0.999,0.871526,0.712419,0.822558,0.0410842,0.280032,0.580696,0.413768,0.426056,0.999476,0.79095
0.274167,0.913483,0.236542,0.706929,0.977537,0.474901,0.994642,0.429403,0.6744,0.538105,0.441614,0.59781,0.999438,0.434273,0.538995,0.079303,0.409328,0.05474,0.980895,0.623584
0.9999,0.321932,0.73006,0.998849,0.9969,0.0909884,0.183368,0.0873683,0.476923,0.961454,0.567174,0.999688,0.29315,0.882454,0.974178,0.66709,0.21169,0.995582,0.999859,0.9999
0.272786,0.61324,0.999249,0.395693,0.584832,0.756082,0.186036,0.92201,0.999141,0.441071,0.999828,0.0876091,0.816078,0.571971,0.839118,0.980785,0.81281,0.372856,0.991603,0.902638
0.684389,0.800127,0.513705,0.864466,0.77695,0.95877,0.986595,0.119861,0.485269,0.494135,0.509297,0.715139,0.801016,0.28775,0.981178,0.99864,0.757223,0.839523,0.626945,0.740852
0.68018,0.971386,0.409834,0.995933,0.902206,0.930265,0.965589,0.156876,0.949468,0.9999,0.7971,0.568825,0.736958,0.674832,0.153391,0.106316,0.172053,0.254003,0.341266,0.691171
0.999549,0.927713,0.142832,0.7667,0.051913,0.473677,0.974524,0.796777,0.818327,0.792565,0.954497,0.404543,0.982705,0.999663,0.9999,0.943937,0.0066066,0.945982,0.00141657,0.867765
0.144792,0.0002062,0.983497,0.998299,0.999848,0.000143499,0.60726,0.233177,0.409171,0.997164,0.695166,0.0567283,0.0174419,0.131382,0.491371,0.893622,0.999008,0.00270465,0.946456,0.967666
0.978573,0.563618,0.409134,0.922455,0.470184,0.495356,0.910673,0.407704,0.994341,0.552011,0.335549,0.793916,0.985727,0.992202,0.994739,0.956266,0.996357,0.886499,0.819639,0.88764
0.944789,0.457818,0.656126,0.863296,0.938795,0.547137,0.664032,0.997247,0.0268343,0.585058,0.214637,0.999714,0.999829,0.0195719,0.9999,0.940809,0.0127426,0.46448,0.878381,0.663397
0.881336,0.999648,0.594109,0.92149,0.885162,0.564158,0.867097,0.982907,0.636931,0.0137485,0.805025,0.477803,0.623458,0.9999,0.829593,0.93328,0.943712,0.626579,0.159557,0.955846
0.434993,0.306795,0.00281559,0.547878,0.502813,0.990351,0.0334779,0.540284,0.121006,0.996957,0.999854,0.00724073,0.000116382,0.216993,0.863852,0.756006,0.941712,0.997019,0.859821,0.940066
0.307776,0.468008,0.861202,0.652887,0.460173,0.121586,0.946234,0.235587,0.989749,0.725069,0.530678,0.281777,0.970759,0.610748,0.998207,0.563921,0.999887,0.285266,0.519876,0.451539
0.475615,0.533866,0.413652,0.957027,0.649697,0.695417,0.31516,0.68235,0.85566,0.158299,0.532923,0.461505,0.948217,0.000157171,0.984226,0.524785,0.999855,0.365551,0.931188,0.912559
0.97104,0.407108,0.953449,0.962922,0.781232,0.940612,0.535642,0.687844,0.414249,0.96803,0.107298,0.711091,0.646777,0.0123956,0.0697892,0.997957,0.861201,0.31067,0.997542,0.978597
0.543127,0.316788,0.9822,0.302719,0.936696,0.986165,0.59012,0.357531,0.9999,0.458145,0.566185,0.99939,0.999005,0.988465,0.254961,0.390004,0.899931,0.995971,0.558838,0.9997
0.0252122,0.837515,0.00529109,0.983626,0.432046,0.400219,0.128739,0.959898,0.0800594,0.890156,0.9999,0.445471,0.997854,0.524529,0.9999,0.992507,0.849192,0.0031759,0.380286,0.948466
0.326837,0.31861,0.0131405,0.71036,0.00094498,0.513539,0.953707,0.970498,0.68778,0.724345,0.992584,0.51337,0.324233,0.998961,0.996182,0.473614,0.739688,0.125684,0.9999,0.424943
0.000432814,0.986983,0.000301395,0.617111,0.7073,0.0158037,0.936714,0.796496,0.16512,0.193815,0.998166,0.00473438,0.0134314,0.427145,0.0206371,0.2091,0.171693,0.994519,0.215565,0.000930023
0.441085,0.378392,0.40667,0.467758,0.476379,0.90603,0.977245,0.944645,0.522483,0.866509,0.0142993,0.987853,0.870993,0.018189,0.371263,0.994102,0.993053,0.500487,0.988247,0.64807
0.803099,0.607444,0.62249,0.893603,0.842953,0.000129007,0.519589,0.997709,0.0137756,0.772376,0.822022,0.670405,0.998984,0.992094,0.987358,0.0418503,0.706006,0.419826,0.840717,0.997969
0.973578,0.854771,0.999513,0.99518,0.417619,0.0694185,0.2696,0.977089,0.326836,0.810562,0.436364,0.778462,0.00897139,0.638421,0.988265,0.992015,0.39346,0.851016,0.615869,0.293331
0.805483,0.803592,0.999367,0.999543,0.810223,0.996496,0.416118,0.211579,0.999463,0.997436,0.475868,0.510793,0.723752,0.0124873,0.961572,0.89289,0.0346383,0.485178,0.203228,0.989021
0.944488,0.871613,0.00151837,0.451178,0.659383,0.53202,0.904504,0.747051,0.706612,0.415781,0.43555,0.387618,0.593223,0.9999,0.86803,0.631813,0.997114,0.164048,0.87752,0.161811
0.643433,0.00938319,0.00114263,0.324665,0.448074,0.706119,0.545603,0.312495,0.868431,0.00668751,0.549837,0.111946,0.1079,0.898037,0.161594,0.91818,0.956665,0.374098,0.337612,0.107628
0.989787,0.610327,0.996971,0.998416,0.784989,0.937617,0.929216,0.47896,0.4222,0.200126,0.999891,0.0130724,0.197638,0.0543088,0.684975,0.583031,0.96784,0.247535,0.99893,0.2721
0.989748,0.310215,0.481281,0.894293,0.00549985,0.546835,0.557871,0.998839,0.99518,0.535725,0.827853,0.576057,0.868074,0.0180574,0.000157758,0.693749,0.999208,0.774594,0.853781,0.030793
0.995063,0.93327,0.990651,0.000278925,0.990194,0.650097,0.0925319,0.183774,0.203247,0.591609,0.076948,0.992728,0.615757,0.662684,0.863582,0.65119,0.737113,0.151396,0.846054,0.990625
0.574061,0.55256,0.99419,0.508318,0.16416,0.776198,0.955421,0.413766,0.105303,0.00473627,0.166905,0.999,0.335257,0.924472,0.999041,0.9999,0.999832,0.211309,0.9999,0.544998
0.928859,0.948104,0.885731,0.651589,0.651644,0.9999,0.614943,0.989897,0.944646,0.253666,0.924057,0.32307,0.589195,0.585128,0.52974,0.9999,0.977031,0.687942,0.625657,0.9999
0.0375605,0.773065,0.41261,0.9999,0.420626,0.999143,0.99834,0.62859,0.27122,0.00782593,0.59533,0.156883,0.599242,0.325257,0.816663,0.636213,0.368958,0.341568,0.89894,0.98963
0.995976,0.157829,0.705313,0.140338,0.55677,0.976806,0.834603,0.893728,0.977298,0.763067,0.9999,0.990305,0.99989,0.382959,0.011281,0.49491,0.879092,0.9999,0.683023,0.306214
0.804679,0.583299,0.999876,0.576019,0.47989,0.846913,0.220427,0.00421744,0.999497,0.797038,0.9999,0.269702,0.949608,0.195172,0.850836,0.992111,0.85833,0.771806,0.896825,0.000409467
0.387632,0.534089,0.804422,0.382416,0.15154,0.389531,0.792081,0.901739,0.963492,0.821268,0.999168,0.00810721,0.816004,0.994789,0.999021,0.288769,0.987423,0.866471,0.823859,0.265327
0.991935,0.878478,0.9999,0.342912,0.903192,0.992436,0.743904,0.442146,0.998963,0.993925,0.408881,0.766658,0.258993,0.40796,0.646455,0.998945,0.989892,0.950384,0.998625,0.358148
0.353565,0.993898,0.822658,0.923488,0.676017,0.612077,0.907845,0.528847,0.9999,0.644659,0.231783,0.0648636,0.40412,0.859192,0.34478,0.444273,0.894315,0.626409,0.845291,0.997352
0.777868,0.699286,0.169943,0.484648,0.972965,0.794496,0.991469,0.456602,0.837011,0.636865,0.496652,0.0170104,0.503432,0.513028,0.830685,0.719395,0.910585,0.999762,0.592105,0.0134463
0.706866,0.92815,0.348603,0.669028,0.820985,0.735634,0.999587,0.713063,0.374336,0.00433267,0.983624,0.000885408,0.0291053,0.26848,0.945124,0.938489,0.68434,0.909231,0.820216,0.53105
0.842625,0.851556,0.99524,0.74387,0.984425,0.451838,0.9999,0.985977,0.994523,0.445127,0.987621,0.857384,0.232189,0.831437,0.0170053,0.0180123,0.000121359,0.00349849,0.942051,0.395421
0.963311,0.768673,0.978434,0.000120615,0.661591,0.0732341,0.738323,0.907088,0.999215,0.686203,0.747766,0.000396514,0.94928,0.671808,0.887971,0.491263,0.799755,0.737505,0.107065,0.893292
0.399207,0.301139,0.0320424,0.997934,0.960401,0.467433,0.221238,0.556962,0.9999,0.624876,0.573216,0.939037,0.0644517,0.32087,0.359774,0.999469,0.997368,0.182222,0.9999,0.963427
0.452752,0.922537,0.994228,0.898045,0.9999,0.231673,0.997045,0.999885,0.604375,0.498993,0.509891,0.691878,0.640785,0.167859,0.887557,0.938492,0.357328,0.451234,0.879905,0.957922
0.432645,0.986827,0.999708,0.334467,0.873162,0.728672,0.71696,0.995636,0.436434,0.893882,0.488517,0.157829,0.113493,0.826954,0.488143,0.935073,0.8399,0.99344,0.9999,0.995864
0.9999,0.985385,0.994983,0.0198,0.993404,0.466844,0.94903,0.45548,0.0075222,0.743567,0.620093,0.281539,0.980364,0.998682,0.000224906,0.874075,0.761773,0.274843,0.948043,0.995241
0.580828,0.696594,0.342224,0.78255,0.20615,0.147625,0.0286392,0.0312185,0.994756,0.595648,0.277266,0.890576,0.0284088,0.999866,0.411657,0.0252122,0.535194,0.923768,0.999272,0.192912
0.998948,0.405511,0.315779,0.262813,0.998118,0.225787,0.0845553,0.998914,0.623012,0.999823,0.496769,0.000180478,0.999596,0.426921,0.997325,0.390992,0.805188,0.696774,0.997691,0.0481234
0.311471,0.654694,0.180766,0.907097,0.86875,0.9999,0.644711,0.98815,0.670801,0.398131,0.00475088,0.993247,0.055596,0.991549,0.0162233,0.217117,0.454189,0.339296,0.395879,0.999634
0.990388,0.54364,0.846179,0.991179,0.315048,0.369233,0.225956,0.9999,0.488918,0.0182334,0.585853,0.0649705,0.841939,0.210565,0.000268939,0.000112909,0.999773,0.018398,0.467785,0.463899
0.983804,0.932967,0.142027,0.998864,0.977212,0.260813,0.682017,0.849719,0.99864,0.938071,0.749856,0.719882,0.999431,0.192147,0.933307,0.639569,0.988738,0.548432,0.41203,0.786404
0.847155,0.222625,0.848922,0.9999,0.360096,0.40517,0.57966,0.993082,0.885672,0.9844,0.135163,0.916661,0.99278,0.0432886,0.121693,0.639686,0.0770922,0.905024,0.991155,0.997826
0.552449,0.989795,0.962636,0.984846,0.23176,0.993964,0.811466,0.9999,0.844254,0.939212,0.791122,0.983556,0.910764,0.719691,0.0200447,0.361705,0.788179,0.348625,0.000166086,0.445127
0.923027,0.766196,0.217024,0.517108,0.482175,0.0711847,0.863306,0.751544,0.9999,0.127581,0.997143,0.667102,0.989969,0.254465,0.888318,0.227805,0.453092,0.95646,0.430199,0.797537
0.374548,0.676103,0.995815,0.00848232,0.630352,0.116422,0.0962639,0.914162,0.991413,0.545558,0.694067,0.183387,0.598546,0.926103,0.737577,0.417652,0.998645,0.678628,0.956041,0.14553
0.709886,0.773171,0.763248,0.988627,0.737976,0.306849,0.316791,0.710154,0.979976,0.998993,0.671123,0.426378,0.999789,0.947457,0.414376,0.589592,0.218694,0.262579,0.99784,0.647257
0.993993,0.992977,0.890277,0.40358,0.997065,0.998981,0.987244,0.917965,0.956102,0.980977,0.999424,0.999853,0.995641,0.659125,0.0018065,0.716904,0.715577,0.108741,0.464611,0.442312
0.555864,0.00424473,0.475691,0.610288,0.86084,0.66653,0.875609,0.968274,0.583299,0.738438,0.00105657,0.914316,0.669263,0.588509,0.9801,0.000194856,0.950769,0.707343,0.0106118,0.830858
0.652508,0.277888,0.800433,0.756485,0.459849,0.849296,0.726741,0.998438,0.649405,0.395835,0.748245,0.766382,0.647457,0.983151,0.867869,0.629015,0.63153,0.754696,0.955967,0.9999
0.776315,0.882389,0.654904,0.716939,0.707516,0.658541,0.197958,0.700509,0.0516,0.9999,0.667521,0.992892,0.375567,0.922047,0.972856,0.994484,0.999899,0.912767,0.9999,0.401929
0.966429,0.0226733,0.984197,0.195914,0.453846,0.998418,0.0877896,0.00036655,0.595815,0.894201,0.301089,0.786722,0.0217368,0.186731,0.055579,0.985206,0.790606,0.0216218,0.994538,0.973199
0.991931,0.149934,0.999634,0.99985,0.776351,0.941555,0.995666,0.444453,0.000803609,0.132305,0.768386,0.247591,0.968205,0.982708,0.809115,0.643464,0.969887,0.0463469,0.322385,0.553056
0.993145,0.983828,0.921824,0.0310431,0.321598,0.689444,0.484202,0.999111,0.448486,0.500302,0.12101,0.899307,0.998613,0.820436,0.731967,0.944079,0.948104,0.901954,0.878974,0.822875
0.88416,0.930293,0.999421,0.409883,0.944574,0.9999,0.0342272,0.9723,0.106332,0.997104,0.999839,0.982388,0.3011,0.9999,0.155807,0.603905,0.111,0.464426,0.997462,0.00236466
0.992509,0.963354,0.442405,0.326836,0.616519,0.771107,0.721883,0.670888,0.294015,0.991486,0.0103261,0.88122,0.999357,0.966153,0.445731,0.640311,0.351491,0.000447454,0.535892,0.761429
0.962752,0.664404,0.405389,0.125309,0.958174,0.777132,0.897533,0.0508109,0.9999,0.696022,0.999567,0.978507,0.461375,0.456544,0.680269,0.708243,0.998537,0.711636,0.724822,0.978227
0.862449,0.176999,0.588894,0.999408,0.989937,0.70128,0.507913,0.875118,0.0029027,0.996794,0.404562,0.458256,0.530429,0.99784,0.442312,0.859878,0.0137876,0.37006,0.9999,0.000121036
0.997052,0.523443,0.122079,0.562584,0.945539,0.621253,0.933248,0.878108,0.000217947,0.256024,0.9999,0.997157,0.999065,0.864708,0.910153,0.404083,0.972068,0.991671,0.995344,0.9999
0.966061,0.443331,0.481713,0.716863,0.258969,0.385483,0.770293,0.770853,0.989836,0.999726,0.42999,0.530774,0.986355,0.921131,0.827432,0.999116,0.732622,0.621744,0.70197,0.29167
0.99547,0.372706,0.000446226,0.983871,0.0359517,0.93297,0.0113478,0.271772,0.9999,0.00440306,0.926774,0.959466,0.412209,0.98864,0.549974,0.928687,0.181852,0.156819,0.9999,0.938042
0.794554,0.998054,0.999537,0.840837,0.124699,0.013912,0.930081,0.931179,0.529292,0.552011,0.115343,0.132525,0.220559,0.997151,0.9999,0.0448128,0.493826,0.349474,0.61802,0.579628
0.614735,0.751631,0.961648,0.999677,0.0124407,0.559242,0.785524,0.0993394,0.598357,0.512587,0.473521,0.7938,0.56275,0.503801,0.424832,0.000550569,0.997134,0.981513,0.111251,0.999587
0.315106,0.612056,0.71924,0.917715,0.940915,0.9999,0.996035,0.929452,0.418236,0.0107028,0.994963,0.781524,0.62635,0.509924,0.11158,0.245104,0.694032,0.794008,0.84858,0.944318
0.809282,0.44745,0.18861,0.9999,0.726197,0.0580823,0.048959,0.678678,0.62991,0.371899,0.620457,0.0618749,0.521322,0.997254,0.998639,0.184067,0.977755,0.330285,0.980558,0.927863
0.776639,0.465319,0.9999,0.360007,0.924443,0.00523789,0.998068,0.307314,0.9999,0.000771469,0.925651,0.998656,0.674428,0.767497,0.880466,0.998207,0.132888,0.887609,0.693542,0.657575
0.975709,0.00689558,0.395091,0.136717,0.727214,0.532531,0.282069,0.612671,0.608502,0.983861,0.440219,0.961218,0.33427,0.553678,0.875907,0.320382,0.513738,0.957858,0.46216,0.886938
0.194633,0.78938,0.997803,0.89894,0.697408,0.994892,0.444377,0.695336,0.984798,0.989403,0.0936286,0.000231178,0.99987,0.996329,0.791626,0.347789,0.283787,0.994706,0.673581,0.74542
0.918951,0.00331236,0.0181994,0.595815,0.628081,0.71641,0.998834,0.999169,0.999683,0.877101,0.671503,0.267644,0.989412,0.988801,0.9999,0.641935,0.27114,0.164036,0.658503,0.9999
0.781911,0.562212,0.532365,0.754871,0.563683,0.16433,0.983375,0.218966,0.0199141,0.647391,0.999577,0.327843,0.998859,0.536508,0.505483,0.744279,0.916459,0.359241,0.220597,0.000733447
0.922138,0.712524,0.986123,0.402456,0.687359,0.302874,0.728627,0.999625,0.0298097,0.106011,0.102086,0.359361,0.506654,0.99988,0.154628,0.219625,0.810969,0.9997,0.975576,0.21243
0.388348,0.0574227,0.0349112,0.636453,0.373771,0.991775,0.383555,0.337668,0.9999,0.9999,0.952349,0.410103,0.709378,0.0668205,0.000295644,0.979466,0.51132,0.999318,0.0678188,0.9999
0.441157,0.995869,0.987737,0.997578,0.9999,0.502435,0.449451,0.857175,0.0795611,0.998099,0.916503,0.68879,0.999442,0.000367928,0.894375,0.390734,0.987506,0.581066,0.959346,0.33318
0.575343,0.515993,0.407792,0.610192,0.999581,0.545388,0.0410392,0.675526,0.999573,0.687566,0.343004,0.704468,0.998795,0.999821,0.963204,0.180201,0.294833,0.360272,0.99813,0.942881
0.795294,0.452852,0.991671,0.994907,0.00930336,0.00545285,0.0475633,0.355479,0.995182,0.99533,0.517423,0.98276,0.805547,0.998228,0.477177,0.598665,0.9946,0.302525,0.791541,0.00655229
0.246931,0.973331,0.0661249,0.167769,0.720844,0.950185,0.939242,0.855018,0.00444807,0.000477228,0.0521534,0.604793,0.803347,0.957766,0.817118,0.972005,0.493031,0.15795,0.327272,0.193926
0.954394,0.830223,0.999793,0.000260066,0.590482,0.998191,0.929227,0.998426,0.283607,0.546527,0.654396,0.999115,0.994324,0.652138,0.782917,0.878889,0.427905,0.0903779,0.674224,0.999191
0.887132,0.524459,0.999803,0.999895,0.9999,0.766853,0.993118,0.989731,0.876023,0.832974,0.478397,0.944053,0.596135,0.87803,0.809115,0.760817,0.314857,0.00610764,0.290229,0.814612
0.999718,0.763586,0.557706,0.836943,0.932172,0.487647,0.46702,0.631891,0.146042,0.996289,0.300653,0.487575,0.972828,0.424234,0.967731,0.00584886,0.861146,0.78184,0.660664,0.9999
0.992222,0.0267496,0.132549,0.413411,0.999525,0.548448,0.997324,0.0130866,0.998065,0.68102,0.995575,0.0872202,0.851932,0.234284,0.995135,0.966102,0.98766,0.999898,0.467116,0.80275
0.653336,0.699709,0.272293,0.127822,0.990655,0.9999,0.143552,0.979306,0.0754022,0.422247,0.973134,0.76356,0.289224,0.478076,0.551828,0.573579,0.977725,0.657438,0.97177,0.405191
0.272144,0.723595,0.390289,0.076479,0.684414,0.895259,0.796062,0.113833,0.698682,0.360973,0.170381,0.186369,0.98218,0.448922,0.819246,0.684197,0.529897,0.644856,0.378022,0.758071
0.477148,0.0175955,0.694872,0.968762,0.00540852,0.279919,0.99971,0.712089,0.978052,0.552341,0.993605,0.258906,0.387225,0.247037,0.3937,0.744021,0.500636,0.043215,0.342546,0.51312
0.866621,0.810231,0.719041,0.57254,0.337019,0.191048,0.0152204,0.998687,0.00857558,0.99911,0.999417,0.000422182,0.638518,0.112304,0.343573,0.970169,0.532399,0.994236,0.586623,0.357267
0.999869,0.370324,0.92613,0.230879,0.864854,0.21053,0.232145,0.7995,0.205423,0.121178,0.9999,0.583502,0.992159,0.933554,0.571189,0.750885,0.000346406,0.994658,0.780067,0.812354
0.640871,0.576937,0.66686,0.425481,0.584746,0.000282933,0.000603768,0.0136496,0.00302699,0.999212,0.281559,0.653786,0.989731,0.999823,0.637349,0.861994,0.312848,0.668425,0.000165873,0.184881
0.999816,0.349677,0.000836082,0.568989,0.915177,0.953265,0.561489,0.0048823,0.355775,0.303918,0.00238203,0.99691,0.692553,0.869686,0.825135,0.000429629,0.511102,0.597484,0.413941,0.337139
0.793292,0.0637637,0.999491,0.9999,0.0821148,0.294996,0.897216,0.000168869,0.487095,0.390132,0.144451,0.993272,0.887126,0.36813,0.99971,0.99953,0.999881,0.898826,0.387496,0.386022
0.695793,0.178124,0.977204,0.0720354,0.00043806,0.999806,0.696796,0.975178,0.995144,0.517324,0.683405,0.95524,0.996529,0.984334,0.415556,0.85658,0.953213,0.323636,0.291778,0.996813
0.683879,0.747591,0.984682,0.995138,0.723601,0.999602,0.466219,0.525748,0.467049,0.768988,0.51697,0.783795,0.0378518,0.429053,0.450175,0.563889,0.00430843,0.0877811,0.289453,0.775423
0.684343,0.990843,0.000114752,0.196369,0.820306,0.472195,0.276827,0.996817,0.99832,0.336813,0.435191,0.999427,0.969073,0.00207041,0.301622,0.513461,0.326934,0.865543,0.292438,0.437389
0.928998,0.00174303,0.0676433,0.115592,0.518831,0.783477,0.013349,0.922363,0.346211,0.206012,0.995836,0.388437,0.310298,0.640655,0.519322,0.467688,0.783892,0.782454,0.99848,0.682424
0.00158384,0.938821,0.0499158,0.772381,0.427699,0.737921,0.823687,0.727444,0.0439222,0.783455,0.747584,0.115182,0.814736,0.999104,0.498653,0.0391294,0.99604,0.998137,0.967848,0.791088
0.212447,0.854789,0.00249115,0.904695,0.645556,0.951608,0.932892,0.999853,0.996445,0.927399,0.159118,0.9999,0.9999,0.0022803,0.144657,0.9999,0.965745,0.92973,0.99744,0.9999
0.417509,0.972048,0.306656,0.961013,0.500313,0.653578,0.9999,0.993392,0.811231,0.74659,0.611263,0.977095,0.947752,0.00988905,0.366526,0.991728,0.349449,0.0491514,0.99557,0.572741
0.360259,0.169126,0.09095,0.339263,0.0245702,0.942994,0.00449523,0.966121,0.9999,0.974549,0.36915,0.895022,0.109147,0.975773,0.0812358,0.430337,0.653273,0.391223,0.666721,0.662264
0.824725,0.555509,0.844389,0.997548,0.88877,0.403708,0.353078,0.999728,0.996511,0.532811,0.978012,0.982551,0.326721,0.0202701,0.292995,0.00935097,0.970809,0.397263,0.561727,0.523129
0.00348678,0.00670988,0.0272669,0.967787,0.164104,0.656014,0.565497,0.905914,0.444759,0.003495,0.000536396,0.428672,0.970483,0.0308993,0.283806,0.316646,0.66263,0.519027,0.26883,0.218412
0.514366,0.000391608,0.00631025,0.030592,0.770474,0.973456,0.830645,0.623225,0.999141,0.561403,0.926606,0.862999,0.00504969,0.672414,0.9999,0.953539,0.602945,0.322299,0.746321,0.999172
0.347896,0.30366,0.973705,0.562844,0.999616,0.57637,0.719185,0.956013,0.502006,0.723485,0.639211,0.92386,0.961287,0.937317,0.703493,0.741751,0.997369,0.902865,0.28268,0.000428839
0.216457,0.548045,0.993948,0.232134,0.9999,0.978958,0.988252,0.0011893,0.978017,0.566928,0.997405,0.037035,0.0442328,0.691189,0.852289,0.38734,0.360603,0.999481,0.00805577,0.719669
0.70896,0.89227,0.239307,0.946834,0.593866,0.41421,0.665134,0.526646,0.960752,0.780782,0.708344,0.997045,0.239014,0.897314,0.620263,0.308959,0.0955764,0.891401,0.0499073,0.69526
0.862841,0.787778,0.228972,0.00097758,0.997706,0.698106,0.357034,0.446327,0.98606,0.473634,0.135975,0.378999,0.343192,0.842105,0.406996,0.655513,0.0127426,0.787249,0.907252,0.177261
0.999006,0.797515,0.558513,0.995319,0.996939,0.996163,0.58198,0.305069,0.847583,0.28525,0.913553,0.58108,0.000344144,0.35032,0.807231,0.441491,0.871253,0.999825,0.258027,0.941909
0.453187,0.0164634,0.991504,0.132814,0.401735,0.691112,0.467106,0.881254,0.48791,0.682519,0.590367,0.876098,0.343184,0.299685,0.609004,0.733571,0.546536,0.0134541,0.708177,0.570627
0.277615,0.999496,0.666946,0.99839,0.980384,0.526065,0.332755,0.106679,0.0055742,0.0888022,0.973703,0.295098,0.616729,0.045924,0.966737,0.999465,0.963811,0.523776,0.989518,0.984143
0.0883673,0.997503,0.66383,0.0388951,0.514807,0.843959,0.756057,0.606496,0.392903,0.901675,0.670914,0.994967,0.0468824,0.997913,0.999841,0.336032,0.00560285,0.782683,0.92171,0.2721
0.000395381,0.930561,0.936036,0.729458,0.448516,0.864353,0.952497,0.255941,0.70459,0.648987,0.0371795,0.977363,0.502584,0.9999,0.674012,0.904962,0.514268,0.973194,0.373324,0.717153
0.386938,0.671792,0.831778,0.241552,0.328163,0.000474077,0.653325,0.332813,0.792097,0.80691,0.318799,0.983807,0.991671,0.376542,0.51804,0.27935,0.339741,0.67562,0.854066,0.931102
0.343609,0.538076,0.999795,0.371201,0.59897,0.515428,0.932316,0.96447,0.266601,0.00043806,0.000207183,0.999835,0.299983,0.540391,0.706775,0.0190157,0.213705,0.979594,0.993062,0.459719
0.602474,0.938826,0.996173,0.132959,0.399187,0.79123,0.000140253,0.520785,0.770902,0.991021,0.78936,0.388963,0.615975,0.97059,0.977799,0.523332,0.854296,0.583068,0.185517,0.773118
0.169456,0.997923,0.148208,0.480858,0.475897,0.45879,0.979652,0.9999,0.566451,0.399818,0.614778,0.000696615,0.887625,0.0112097,0.9999,0.000244864,0.0101076,0.573169,0.98606,0.999073
0.798086,0.000116202,0.459002,0.957245,0.0835506,0.353254,0.483868,0.993685,0.47294,0.977581,0.42298,0.993479,0.819847,0.716156,0.570798,0.997493,0.941945,0.240835,0.92171,0.9999
0.321699,0.911854,0.634766,0.77308,0.952871,0.973258,0.184503,0.000216406,0.00454972,0.7073,0.975577,0.322941,0.999774,0.9999,0.00255344,0.999579,0.823514,0.819974,0.997847,0.491479
0.337659,0.00847543,0.791254,0.0415992,0.00197302,0.999791,0.952767,0.938552,0.517167,0.558729,0.9999,0.0216121,0.427411,0.293234,0.00104184,0.521222,0.429024,0.400696,0.0940649,0.487959
0.507106,0.597772,0.984747,0.99954,0.106167,0.288935,0.832891,0.0643825,0.704269,0.760636,0.854357,0.280946,0.760435,0.993897,0.750131,0.0255096,0.940758,0.993061,0.9999,0.790493
0.966014,0.0559197,0.542595,0.621752,0.00359156,0.987854,0.999873,0.970117,0.939572,0.000412062,0.894172,0.602871,0.999873,0.966435,0.995878,0.0992943,0.198255,0.543167,0.998653,0.998977
0.997327,0.609095,0.334091,0.987694,0.425503,0.370532,0.0548892,0.721162,0.981948,0.988374,0.68417,0.327645,0.850785,0.0991046,0.6551,0.921333,0.220883,0.934333,0.75912,0.998941
0.923027,0.000474487,0.997799,0.552999,0.00177052,0.685492,0.958811,0.995135,0.477958,0.994354,0.437217,0.0445668,0.514291,0.91047,0.54396,0.999622,0.325971,0.0040577,0.659824,0.400386
0.133103,0.9999,0.998959,0.892997,0.785756,0.761373,0.716509,0.990915,0.232152,0.502477,0.999704,0.868671,0.988707,0.0580529,0.631513,0.00209256,0.914678,0.371716,0.0864319,0.371925
0.755262,0.862659,0.587214,0.000916105,0.558749,0.851304,0.995294,0.299846,0.96948,0.000113209,0.797385,0.560891,0.590183,0.563344,0.965497,0.694227,0.000219171,0.762045,0.999717,0.934036
0.0468211,0.341788,0.999062,0.562864,0.76469,0.590482,0.998536,0.341013,0.00675555,0.00526621,0.636214,0.980661,0.999766,0.483204,0.807352,0.892197,0.977573,0.999747,0.519656,0.335041
