0.95638,0.99987,0.202566,0.999024,0.9999,0.9999,0.995627,0.135871,0.347975,0.0167465
0.997992,0.976057,0.926203,0.997371,0.9999,0.9999,0.999809,0.292078,0.994731,0.9999
0.9999,0.75541,0.9992,0.000515995,0.98034,0.854263,0.0995449,0.851447,0.120917,0.999871
0.999,0.968557,0.245815,0.999433,0.9999,0.411742,0.972017,0.877886,0.0040399,0.973069
0.997053,0.9999,0.000178606,0.98974,0.940933,0.9999,0.0425453,0.999287,0.0375514,0.750151
0.425895,0.745812,0.9999,0.999856,0.585248,0.9999,0.00355389,0.944102,0.782153,0.9999
0.999732,0.987706,0.997481,0.909862,0.99981,0.851056,0.984162,0.37729,0.915805,0.9999
0.9999,0.822397,0.0149515,0.00242668,0.999526,0.858052,0.999564,0.00242282,0.88802,0.00129613
0.856668,0.9999,0.998758,0.998649,0.593829,0.9999,0.9999,0.963611,0.880307,0.754221
0.458682,0.69998,0.999602,0.81483,0.9999,0.94169,0.668698,0.585688,0.999519,0.997542
0.000125998,0.056198,0.693395,0.973322,0.9999,0.998127,0.241848,0.5917,0.997581,0.887692
0.990459,0.985105,0.995854,0.0138327,0.999431,0.898613,0.43916,0.63804,0.998305,0.965605
0.9999,0.716109,0.561858,0.993314,0.0809205,0.203314,0.810924,0.988234,0.957454,0.727925
0.990206,0.824067,0.99111,0.694194,0.9999,0.00806195,0.956385,0.999185,0.986513,0.999214
0.9999,0.999823,0.845422,0.999257,0.9999,0.694249,0.989068,0.9959,0.918962,0.923373
0.941446,0.9999,0.9903,0.0544134,0.9999,0.010874,0.996738,0.872554,0.9999,0.999146
0.987031,0.642717,0.99772,0.993342,0.901711,0.985289,0.69998,0.0277334,0.00892727,0.640613
0.999203,0.00411809,0.965628,0.9999,0.73554,0.9999,0.995785,0.999611,0.999278,0.0148211
0.999854,0.726185,0.00362397,0.973659,0.517331,0.9999,0.9999,0.885221,0.99887,0.0881597
0.929443,0.99985,0.913459,0.0390308,0.000369863,0.9999,0.387376,0.556195,0.999723,0.9991
0.989812,0.9999,0.945706,0.989635,0.9999,0.9999,0.999034,0.9551,0.970743,0.999215
0.999875,0.988521,0.998144,0.148899,0.9999,0.9999,0.996861,0.0605437,0.994119,0.773874
0.883975,0.868454,0.99614,0.9999,0.9999,0.992802,0.976749,0.208604,0.998659,0.999864
0.9999,0.574539,0.99277,0.432851,0.99938,0.12232,0.996208,0.9999,0.992612,0.545561
0.0608466,0.269456,0.0020409,0.993333,0.647008,0.590884,0.893768,0.0366179,0.999671,0.979769
0.997114,0.63235,0.709684,0.0216319,0.9999,0.9999,0.987589,0.104816,0.996997,0.999875
0.9999,0.343503,0.0835052,0.425127,0.00235646,0.157254,0.00560415,0.895061,0.497819,0.9999
0.998022,0.997586,0.999755,0.140932,0.997925,0.718623,0.989565,0.781055,0.957485,0.999
0.9999,0.866187,0.705276,0.92199,0.9999,0.9999,0.987706,0.85356,0.9999,0.002134
0.985335,0.999899,0.999254,0.947796,0.020673,0.9999,0.000961498,0.425887,0.000426076,0.999481
0.998185,0.00203211,0.998388,0.998018,0.200637,0.86383,0.999701,0.639148,0.754,0.999312
0.901208,0.998984,0.55972,0.995576,0.00712605,0.9999,0.99889,0.9999,0.999314,0.584039
0.619845,0.928065,0.863274,0.966111,0.9999,0.9999,0.102314,0.995631,0.992715,0.998425
0.999359,0.999778,0.770685,0.832714,0.197308,0.0143085,0.991056,0.90614,0.986319,0.951125
0.997777,0.00233165,0.961086,0.235482,0.6009,0.9999,0.965927,0.902458,0.510216,0.983909
0.619845,0.82973,0.904554,0.894649,0.999606,0.9999,0.99651,0.979607,0.994726,0.9999
0.996186,0.999029,0.357049,0.685331,0.9999,0.957394,0.9999,0.999893,0.00046421,0.758509
0.120087,0.963852,0.00702061,0.9999,0.971163,0.9999,0.999402,0.99943,0.597234,0.561595
0.998903,0.999301,0.000130435,0.177753,0.816869,0.9999,0.781835,0.997815,0.926919,0.9999
0.0969905,0.933267,0.99451,0.95673,0.233341,0.9999,0.953335,0.993033,0.527859,0.997182
0.739894,0.821252,0.00225941,0.996275,0.9999,0.983182,0.860694,0.861942,0.997844,0.9999
0.937286,0.537405,0.416823,0.980246,0.995867,0.9999,0.164476,0.294047,0.999502,0.9999
0.914453,0.994787,0.994222,0.86283,0.978377,0.996577,0.353374,0.965534,0.001,0.0240378
0.988255,0.9999,0.997455,0.425648,0.0277882,0.999872,0.00233165,0.954719,0.739059,0.0124331
0.997174,0.9999,0.632251,0.000160984,0.905942,0.849981,0.999755,0.9999,0.571181,0.104503
0.9999,0.929937,0.72976,0.885767,0.805531,0.9999,0.264646,0.549282,0.991571,0.9999
0.9999,0.994157,0.992796,0.979252,0.9999,0.830366,0.866189,0.720289,0.995613,0.145413
0.901966,0.304951,0.965426,0.999793,0.988273,0.9999,0.999411,0.999856,0.797617,0.989578
0.9999,0.9999,0.124793,0.998973,0.457952,0.9999,0.99347,0.373768,0.998981,0.968495
0.9999,0.999544,0.00292941,0.9999,0.85688,0.531683,0.993004,0.993498,0.999751,0.999378
0.928943,0.525163,0.757321,0.00261359,0.958494,0.9999,0.970851,0.995995,0.999214,0.99932
0.9999,0.99804,0.883188,0.0206933,0.914726,0.779939,0.994331,0.972619,0.698535,0.12084
0.9999,0.00027469,0.99975,0.972352,0.999146,0.960064,0.941917,0.999561,0.998154,0.955579
0.662066,0.857319,0.999287,0.0239628,0.55599,0.690638,0.125154,0.998584,0.855367,0.9999
0.9999,0.9999,0.999729,0.998667,0.881231,0.999125,0.301912,0.435241,0.997393,0.9999
0.001,0.0827017,0.323283,0.979337,0.273707,0.9999,0.000554502,0.914049,0.933459,0.999761
0.999013,0.498839,0.999143,0.875873,0.9999,0.259853,0.998698,0.997855,0.96239,0.958896
0.995236,0.942,0.993342,0.0466917,0.848756,0.0264513,0.942268,0.768526,0.988571,0.879062
0.890454,0.0185642,0.999616,0.00628729,0.999029,0.9999,0.95181,0.981914,0.981169,0.9999
0.915144,0.00694242,0.60544,0.971893,0.999675,0.997598,0.990501,0.854507,0.771505,0.0584222
0.9999,0.232599,0.954852,0.995,0.0396361,0.998895,0.627792,0.890229,0.00795405,0.9999
0.0162823,0.989915,0.834411,0.620538,0.998652,0.9999,0.999328,0.952646,0.898542,0.942799
0.999672,0.943667,0.960112,0.999364,0.9999,0.999813,0.618884,0.821729,0.9999,0.9999
0.999467,0.100141,0.9999,0.986594,0.9999,0.9999,0.657098,0.00988222,0.962391,0.930608
0.983182,0.86534,0.769226,0.00509824,0.9999,0.9999,0.955609,0.967608,0.996068,0.442805
0.978997,0.993196,0.998903,0.86706,0.9999,0.114855,0.938053,0.995981,0.999891,0.9999
0.9999,0.817748,0.956517,0.745633,0.993197,0.990528,0.9999,0.894509,0.999467,0.994224
0.999335,0.996991,0.0113518,0.810052,0.822535,0.5977,0.00256508,0.588604,0.925463,0.9997
0.00967334,0.99869,0.992797,0.647213,0.00230133,0.00985402,0.999203,0.944102,0.000124596,0.680958
0.925545,0.964658,0.499692,0.992233,0.9999,0.750151,0.0119679,0.997576,0.99787,0.93567
0.9999,0.991431,0.984905,0.994197,0.995932,0.994266,0.329323,0.999759,0.256114,0.9999
0.9999,0.956028,0.893905,0.9999,0.850512,0.0386922,0.992126,0.666567,0.886964,0.999
0.998637,0.715086,0.999046,0.9999,0.996006,0.9999,0.0444204,0.561055,0.0434299,0.0784319
0.99794,0.9999,0.983457,0.974091,0.934877,0.9999,0.00110907,0.9999,0.807644,0.143942
0.970388,0.997684,0.999019,0.999855,0.994016,0.9999,0.973838,0.515489,0.999399,0.075214
0.988584,0.0337788,0.988447,0.153783,0.503599,0.999157,0.873739,0.0246088,0.306572,0.999459
0.9999,0.9999,0.9999,0.758923,0.986765,0.97374,0.987213,0.997362,0.178445,0.9999
0.894934,0.803875,0.658232,0.931064,0.9999,0.944699,0.471599,0.950484,0.103046,0.896117
0.00220935,0.819472,0.325371,0.000426322,0.995918,0.970733,0.00155063,0.197746,0.150792,0.803091
0.9999,0.72046,0.82416,0.0549353,0.0102669,0.986765,0.99987,0.99624,0.729775,0.997788
0.982211,0.999859,0.953456,0.995801,0.390931,0.9999,0.60304,0.000640044,0.354327,0.9999
0.9999,0.998098,0.734379,0.977413,0.552134,0.895428,0.901732,0.946513,0.999376,0.971432
0.700171,0.953047,0.995944,0.9999,0.996431,0.9999,0.500887,0.910807,0.985196,0.985429
0.993341,0.987797,0.938298,0.999614,0.9999,0.998345,0.0039028,0.992922,0.999712,0.448641
0.997769,0.750015,0.999622,0.96877,0.676345,0.998632,0.985228,0.869285,0.990278,0.996941
0.915923,0.817139,0.605885,0.946667,0.9999,0.949508,0.871159,0.699897,0.993887,0.9999
0.958974,0.487066,0.0134208,0.999853,0.996675,0.975062,0.443255,0.980396,0.0198345,0.9999
0.909107,0.954292,0.904115,0.497819,0.9999,0.999561,0.998777,0.723454,0.887338,0.999414
0.9999,0.998474,0.613526,0.999226,0.998879,0.9999,0.990962,0.998148,0.997448,0.999007
0.995967,0.98815,0.99399,0.9999,0.999664,0.9999,0.999705,0.788909,0.9999,0.500378
0.9999,0.963665,0.933648,0.597381,0.9999,0.9999,0.997709,0.977755,0.98624,0.998264
0.9999,0.999862,0.999815,0.724621,0.999072,0.998997,0.995325,0.998101,0.75809,0.999541
0.984853,0.994362,0.889298,0.0904626,0.721419,0.661557,0.9999,0.999421,0.963347,0.901711
0.9999,0.998437,0.998347,0.999633,0.974791,0.926443,0.870842,0.515489,0.984882,0.991555
0.994329,0.965046,0.339252,0.177753,0.947561,0.198926,0.828171,0.926778,0.999862,0.997716
0.9999,0.999609,0.836414,0.0019994,0.995967,0.00375044,0.788966,0.048752,0.00603248,0.51559
0.999683,0.993342,0.987421,0.729274,0.999899,0.990721,0.871875,0.99975,0.554276,0.919711
0.974926,0.98764,0.888896,0.999899,0.9999,0.989357,0.999624,0.99892,0.64298,0.9999
0.9999,0.9999,0.987614,0.0513979,0.951584,0.999896,0.903641,0.999552,0.916597,0.475994
0.116953,0.930701,0.86935,0.989582,0.91079,0.001,0.999736,0.972155,0.10878,0.999489
0.23762,0.811389,0.450783,0.973146,0.884366,0.0155419,0.913499,0.950484,0.99972,0.647156
0.000108547,0.973857,0.897136,0.962925,0.999842,0.782957,0.971636,0.962988,0.994457,0.967845
0.984877,0.881293,0.989771,0.99796,0.9999,0.9999,0.87722,0.997787,0.971392,0.473996
0.9999,0.631676,0.999137,0.999161,0.999357,0.990953,0.994745,0.933228,0.0181685,0.895124
0.500211,0.208866,0.999786,0.136876,0.727486,0.975531,0.00824021,0.852077,0.996194,0.9999
0.9999,0.999654,0.408421,0.999208,0.998649,0.690638,0.996165,0.206184,0.99905,0.9999
0.9999,0.964341,0.39647,0.9999,0.978872,0.99452,0.262045,0.936322,0.82617,0.949636
0.991879,0.902311,0.995782,0.980215,0.999414,0.9999,0.962142,0.999364,0.716145,0.686049
0.999466,0.958309,0.999091,0.837609,0.807883,0.948187,0.880849,0.955582,0.00955083,0.9999
0.523411,0.922344,0.999623,0.611618,0.9999,0.698535,0.950932,0.960473,0.987798,0.999443
0.9999,0.990253,0.940787,0.999801,0.995469,0.23976,0.14366,0.995928,0.997952,0.999435
0.986808,0.96063,0.996127,0.962595,0.999868,0.9999,0.939541,0.999622,0.879142,0.017292
0.895428,0.9999,0.854159,0.999096,0.999737,0.959994,0.0422918,0.995672,0.999815,0.495467
0.99794,0.938411,0.991841,0.9999,0.9999,0.996837,0.798733,0.74541,0.961613,0.997782
0.999592,0.998765,0.9688,0.988704,0.937977,0.987031,0.279652,0.998692,0.999653,0.254892
0.973089,0.999399,0.842322,0.418148,0.851077,0.99246,0.976782,0.999609,0.993663,0.936494
0.999866,0.247571,0.11001,0.997852,0.9999,0.999553,0.190286,0.931366,0.930679,0.74704
0.9999,0.9999,0.999762,0.989814,0.9999,0.999637,0.971105,0.992023,0.91379,0.017189
0.757251,0.9999,0.0015031,0.520641,0.998528,0.933596,0.953044,0.9999,0.000183254,0.9999
0.9999,0.667613,0.617148,0.269681,0.983247,0.999893,0.989795,0.987611,0.999807,0.984353
0.751616,0.996393,0.999898,0.999128,0.944991,0.804918,0.996286,0.982129,0.988486,0.0724904
0.9999,0.999707,0.995181,0.998784,0.9999,0.673822,0.493519,0.122124,0.959991,0.00411599
0.834918,0.188104,0.9999,0.999209,0.845183,0.0258237,0.998774,0.976486,0.978518,0.827248
0.9999,0.955928,0.999,0.994983,0.001,0.715523,0.997131,0.736974,0.99879,0.846027
0.991457,0.978893,0.949747,0.9999,0.0252071,0.895072,0.756701,0.9999,0.999778,0.0151696
0.999872,0.953524,0.972375,0.998162,0.995947,0.987031,0.88186,0.201394,0.929509,0.9999
0.804918,0.998049,0.819677,0.737128,0.806439,0.9999,0.994742,0.782892,0.956817,0.692185
0.999,0.964784,0.770969,0.00665497,0.9999,0.9999,0.976509,0.424754,0.987382,0.9999
0.533175,0.260526,0.964111,0.999466,0.860791,0.906881,0.965943,0.0200033,0.53333,0.9999
0.9999,0.00807319,0.806217,0.987336,0.998018,0.976649,0.995871,0.998403,0.0104676,0.607665
0.9999,0.61466,0.998113,0.389071,0.999442,0.281238,0.999735,0.990842,0.999765,0.0150723
0.9999,0.411732,0.579942,0.994404,0.996152,0.975635,0.99928,0.602127,0.94746,0.999
0.839904,0.907635,0.961494,0.999844,0.999561,0.9999,0.504088,0.987848,0.944148,0.9999
0.998519,0.813643,0.0825834,0.820356,0.948483,0.883076,0.0022724,0.0352013,0.999674,0.998425
0.866265,0.999872,0.00185383,0.998716,0.221566,0.999731,0.998948,0.995203,0.999,0.00424129
0.993982,0.755657,0.99943,0.999898,0.918046,0.189857,0.710844,0.562794,0.722764,0.0145642
0.999826,0.99002,0.999865,0.959991,0.0336533,0.9999,0.913042,0.00689775,0.996193,0.9999
0.9999,0.996103,0.968277,0.9999,0.96088,0.9999,0.249627,0.00219517,0.714858,0.9999
0.9999,0.0264243,0.570088,0.930228,0.804701,0.996125,0.74353,0.728858,0.00216028,0.620538
0.9999,0.967735,0.000945753,0.967486,0.869406,0.999358,0.999362,0.487759,0.974484,0.659517
0.999829,0.923625,0.997965,0.965259,0.836075,0.97315,0.39633,0.755224,0.0773687,0.999238
0.648528,0.936603,0.990273,0.492547,0.007247,0.0401658,0.999074,0.0207993,0.660294,0.9999
0.9999,0.682906,0.9999,0.913787,0.684854,0.9999,0.997452,0.9999,0.912683,0.9999
0.233642,0.995996,0.9999,0.927559,0.9999,0.616244,0.997743,0.0043172,0.731992,0.999892
0.989343,0.552686,0.60544,0.999871,0.0882464,0.9999,0.026725,0.947259,0.998424,0.986915
0.999761,0.577763,0.999743,0.997948,0.994063,0.782779,0.421294,0.817011,0.022043,0.996712
0.9999,0.969594,0.998848,0.999629,0.996593,0.9999,0.84466,0.8036,0.999,0.133549
0.9999,0.000107382,0.962602,0.9999,0.999889,0.766568,0.949208,0.589464,0.428045,0.989095
0.9999,0.927896,0.999497,0.9429,0.999354,0.83944,0.965927,0.996816,0.870578,0.324907
0.9999,0.881672,0.795438,0.910565,0.999021,0.997524,0.896801,0.605056,0.988191,0.9999
0.896254,0.696262,0.0762119,0.925448,0.998665,0.906648,0.770666,0.00427248,0.99935,0.89125
0.919552,0.00650894,0.767711,0.999,0.998982,0.103923,0.44282,0.910848,0.805087,0.979206
0.9999,0.939375,0.222705,0.710619,0.940326,0.9999,0.617964,0.642487,0.604721,0.998236
0.980398,0.999855,0.00528697,0.754561,0.92299,0.9999,0.98087,0.20766,0.536077,0.998259
0.9999,0.997808,0.575566,0.989889,0.9999,0.9999,0.0173251,0.973395,0.971578,0.950789
0.992794,0.888274,0.975247,0.999872,0.751741,0.880892,0.582785,0.9908,0.578515,0.9999
0.994547,0.9999,0.985563,0.998812,0.971688,0.957559,0.517017,0.996244,0.000849174,0.130851
0.9999,0.982236,0.864512,0.99716,0.999128,0.615147,0.993636,0.643482,0.884337,0.994436
0.9999,0.973024,0.938148,0.722314,0.999639,0.748867,0.988176,0.370505,0.98807,0.999891
0.999773,0.960663,0.9999,0.115199,0.999676,0.729901,0.911793,0.789456,0.997685,0.996368
0.997472,0.708353,0.868945,0.997532,0.992577,0.9999,0.995404,0.91434,0.00114635,0.0151696
0.9999,0.946972,0.0403087,0.0022341,0.136794,0.9999,0.940038,0.661389,0.936737,0.995455
0.99987,0.224458,0.9999,0.972685,0.616094,0.0221326,0.755138,0.932786,0.931064,0.745393
0.999172,0.976782,0.553229,0.915327,0.9999,0.413927,0.988139,0.99864,0.905919,0.858804
0.412132,0.996645,0.556195,0.999096,0.998932,0.9999,0.202566,0.0712003,0.998416,0.002134
0.855365,0.0213349,0.447899,0.795455,0.898924,0.860165,0.00192918,0.984323,0.999,0.470346
0.785762,0.971545,0.380547,0.684908,0.106078,0.9999,0.9999,0.939138,0.310033,0.990654
0.0377872,0.999744,0.745916,0.723915,0.0509949,0.0664438,0.00192552,0.0323601,0.999862,0.892296
0.296798,0.999748,0.981205,0.969323,0.9999,0.9999,0.0700228,0.9999,0.0162281,0.993514
0.984845,0.974934,0.972093,0.9356,0.534306,0.615971,0.996467,0.963844,0.846955,0.9999
0.998263,0.00958972,0.552079,0.0474018,0.53181,0.998409,0.9999,0.977265,0.997709,0.991344
0.9999,0.0694955,0.946547,0.99949,0.733673,0.0264513,0.978969,0.99082,0.991637,0.271291
0.431055,0.81578,0.0977747,0.629643,0.947391,0.725584,0.650123,0.547785,0.9999,0.801543
0.9999,0.998709,0.999879,0.998491,0.692687,0.9999,0.872452,0.9999,0.620538,0.620538
0.901201,0.994527,0.982456,0.252451,0.99665,0.0217299,0.991949,0.857659,0.777172,0.953216
0.9999,0.954875,0.9999,0.999558,0.968165,0.999759,0.110444,0.9999,0.879613,0.985503
0.999081,0.999708,0.939505,0.995002,0.9999,0.9999,0.993725,0.875685,0.999767,0.933881
0.999448,0.593432,0.777231,0.994193,0.933104,0.998708,0.911673,0.0575692,0.971234,0.681284
0.9999,0.999,0.2672,0.849028,0.999647,0.971781,0.394964,0.999784,0.00168647,0.997877
0.00243274,0.533442,0.9999,0.9999,0.625217,0.9999,0.999458,0.785805,0.902791,0.825098
0.26043,0.999879,0.99366,0.0888698,0.424603,0.9999,0.977488,0.728253,0.975416,0.0454883
0.381313,0.999084,0.921476,0.825662,0.949152,0.999629,0.9999,0.473656,0.542223,0.993886
0.9999,0.800882,0.987057,0.999524,0.9999,0.9999,0.998831,0.630062,0.997389,0.999875
0.9999,0.717569,0.976297,0.9999,0.987759,0.972243,0.681472,0.182622,0.996038,0.9999
0.9999,0.991112,0.659601,0.99819,0.9999,0.999302,0.809636,0.00250777,0.380547,0.9999
0.993415,0.9999,0.522389,0.986888,0.947842,0.999255,0.9999,0.838357,0.865865,0.945678
0.074257,0.519441,0.995498,0.842007,0.345637,0.880892,0.997207,0.999755,0.850716,0.91116
0.9999,0.983398,0.99977,0.327269,0.997459,0.714475,0.879613,0.600122,0.973069,0.528818
0.528786,0.858956,0.999724,0.9999,0.981331,0.9999,0.853387,0.995683,0.74603,0.483922
0.999674,0.995994,0.914132,0.925225,0.91722,0.999028,0.0164685,0.821729,0.999662,0.9999
0.698535,0.958685,0.0779559,0.00044842,0.849222,0.967181,0.828365,0.993022,0.990823,0.9999
0.0131436,0.999418,0.828797,0.999569,0.0133817,0.9999,0.76701,0.976826,0.999756,0.9999
0.9999,0.986462,0.821729,0.999,0.5061,0.999854,0.989512,0.9999,0.999155,0.999709
0.99888,0.0162837,0.678024,0.994285,0.9999,0.302257,0.9999,0.960343,0.950513,0.9999
0.729901,0.580902,0.9999,0.951948,0.9999,0.77809,0.382102,0.937892,0.892848,0.992617
0.991429,0.830611,0.997705,0.221872,0.9999,0.999432,0.98815,0.858652,0.19798,0.194315
0.9999,0.0287218,0.933223,0.840129,0.9999,0.966397,0.0790693,0.999,0.9999,0.947513
0.432078,0.9824,0.988965,0.994769,0.116233,0.9999,0.996988,0.00211518,0.946914,0.9999
0.992004,0.305671,0.0526947,0.9999,0.9999,0.9999,0.994352,0.186661,0.986309,0.751639
0.9999,0.963066,0.205893,0.998251,0.912674,0.9999,0.465753,0.772823,0.991163,0.9999
0.977415,0.770218,0.914281,0.998907,0.9999,0.889597,0.974934,0.187481,0.927171,0.9999
0.9999,0.306503,0.923019,0.975159,0.991988,0.00263883,0.718278,0.00509079,0.999774,0.681284
0.9999,0.737209,0.609624,0.990954,0.999625,0.99358,0.894122,0.9999,0.316646,0.00995427
0.9999,0.999825,0.788959,0.996657,0.993961,0.9999,0.999,0.9999,0.99972,0.997701
0.9999,0.990229,0.961307,0.999783,0.985379,0.892708,0.955132,0.968931,0.929443,0.984378
0.886499,0.678647,0.999803,0.998846,0.283515,0.60014,0.999859,0.999846,0.0569458,0.9999
0.999873,0.99305,0.981666,0.999729,0.937245,0.999674,0.497091,0.330527,0.997546,0.913705
0.9999,0.957354,0.924934,0.988038,0.259453,0.9999,0.787032,0.522915,0.892743,0.959607
0.00642131,0.989565,0.768366,0.999693,0.9999,0.959491,0.419496,0.329326,0.99978,0.999676
0.9999,0.99941,0.907121,0.364037,0.53964,0.9999,0.798733,0.963539,0.999686,0.00302224
0.99981,0.992852,0.70273,0.99976,0.9999,0.999411,0.763481,0.9997,0.872334,0.9999
0.9999,0.9999,0.999593,0.973087,0.999625,0.9999,0.949573,0.990211,0.999,0.552251
0.9999,0.999857,0.0212881,0.991099,0.998158,0.00147428,0.999007,0.0502278,0.906676,0.999063
0.0264513,0.996896,0.733618,0.492453,0.9999,0.999026,0.942,0.999682,0.406462,0.985949
0.999779,0.851291,0.999859,0.951909,0.000856859,0.999087,0.99984,0.997117,0.996258,0.9993
0.999686,0.878403,0.485848,0.998799,0.998727,0.956089,0.882719,0.723777,0.0262617,0.496176
0.9999,0.895283,0.885756,0.994093,0.372336,0.907523,0.140806,0.9999,0.99974,0.000126865
0.9999,0.00313707,0.479214,0.841219,0.989509,0.9999,0.976966,0.999824,0.878867,0.180003
0.128054,0.000420174,0.99965,0.955088,0.464328,0.997326,0.919815,0.9999,0.982411,0.57168
0.974213,0.822068,0.8447,0.948087,0.999452,0.999702,0.686564,0.803847,0.9988,0.827374
0.001,0.820391,0.146548,0.995936,0.9999,0.9999,0.819724,0.942266,0.879695,0.975624
0.9999,0.279705,0.997369,0.178607,0.577031,0.999382,0.591906,0.999298,0.376883,0.9999
0.737216,0.999088,0.0586874,0.00383462,0.00198289,0.9999,0.9999,0.185481,0.990988,0.999537
0.836075,0.46944,0.846023,0.228441,0.512473,0.995203,0.448885,0.999237,0.105172,0.9999
0.9999,0.999376,0.773443,0.876292,0.997448,0.9999,0.95038,0.993322,0.99986,0.930144
0.9999,0.9999,0.930799,0.328114,0.0277882,0.9999,0.000753709,0.203314,0.999874,0.98152
0.9999,0.999778,0.96353,0.989542,0.978403,0.997326,0.199912,0.91434,0.0810809,0.9999
0.9999,0.999362,0.959495,0.577225,0.277133,0.9999,0.923308,0.998261,0.987624,0.999309
0.991715,0.0120066,0.99932,0.95339,0.9999,0.656246,0.000407592,0.943594,0.679003,0.991509
0.9999,0.993761,0.999314,0.269677,0.923396,0.737644,0.932943,0.249114,0.9999,0.9999
