0.999675,0.351326,0.97271,0.435709,0.992464,0.9999,0.0180471,0.9999,0.623524,0.990265
0.914291,0.941606,0.929579,0.883586,0.800084,0.9999,0.999195,0.992865,0.706877,0.999749
0.9999,0.978444,0.999438,0.888613,0.99969,0.982648,0.792013,0.9999,0.883586,0.9999
0.001,0.0049171,0.00820107,0.864686,0.9999,0.9999,0.566079,0.068087,0.172249,0.999705
0.001,0.682755,0.9999,0.418202,0.973588,0.996319,0.476167,0.9999,0.9999,0.999646
0.00707016,0.001,0.99515,0.9999,0.9999,0.9999,0.973616,0.333278,0.856409,0.689259
0.9999,0.426892,0.940279,0.00219517,0.9999,0.524099,0.999778,0.9999,0.218044,0.287236
0.9999,0.00517841,0.9999,0.998486,0.9999,0.19494,0.015207,0.856231,0.974818,0.190757
0.994274,0.0147369,0.975709,0.998853,0.9999,0.98268,0.00185597,0.0163302,0.307331,0.9999
0.989219,0.998626,0.589787,0.51707,0.950493,0.999816,0.675383,0.297517,0.0154546,0.550575
0.999833,0.0615399,0.999556,0.887815,0.9999,0.417074,0.464811,0.99964,0.9999,0.665408
0.995402,0.940132,0.999,0.452179,0.51878,0.9999,0.351326,0.979598,0.98639,0.9999
0.921655,0.423269,0.9999,0.00186848,0.999809,0.9999,0.987506,0.999331,0.9999,0.881536
0.086386,0.979871,0.994503,0.849592,0.94747,0.9999,0.9999,0.000890886,0.922182,0.999813
0.998726,0.935692,0.000109139,0.999727,0.996227,0.9999,0.573111,0.999539,0.807466,0.0948459
0.998836,0.174987,0.881383,0.765502,0.913296,0.862768,0.636342,0.999,0.999306,0.479155
0.9999,0.378376,0.999394,0.9999,0.9999,0.9999,0.90054,0.9999,0.9999,0.9999
0.9999,0.957321,0.9999,0.978739,0.999254,0.9999,0.988148,0.972384,0.661134,0.694064
0.9999,0.832923,0.00353805,0.999622,0.9999,0.999,0.290923,0.986391,0.988473,0.9999
0.999727,0.997696,0.9999,0.997371,0.99734,0.9999,0.0904226,0.999706,0.384479,0.9999
0.001,0.999742,0.9999,0.828793,0.999839,0.700234,0.9999,0.631711,0.209553,0.063625
0.663076,0.998605,0.9999,0.9999,0.90963,0.842767,0.999175,0.9999,0.0533558,0.285345
0.648172,0.807359,0.206841,0.576143,0.999611,0.990708,0.796315,0.9999,0.0133832,0.9999
0.983113,0.472544,0.960463,0.797971,0.936168,0.9999,0.0955058,0.918661,0.9999,0.999517
0.925959,0.999663,0.206841,0.994803,0.544794,0.9999,0.987231,0.453539,0.946167,0.993633
0.99196,0.54172,0.9999,0.9999,0.9999,0.9999,0.00386952,0.996789,0.974818,0.529016
0.9999,0.995832,0.999856,0.458542,0.995837,0.9999,0.00639357,0.100771,0.563895,0.89441
0.996982,0.867768,0.294254,0.75199,0.941997,0.333708,0.962549,0.9999,0.74081,0.9999
0.91298,0.720591,0.996349,0.9999,0.999548,0.632815,0.931897,0.626707,0.0289366,0.0324325
0.953184,0.998102,0.224938,0.802846,0.9999,0.965896,0.998682,0.999798,0.907956,0.391077
0.596879,0.9999,0.9999,0.993667,0.999399,0.9999,0.00901977,0.9999,0.994112,0.9999
0.999305,0.889539,0.924304,0.705098,0.00716928,0.993221,0.995148,0.233905,0.999883,0.999865
0.995847,0.0540034,0.9999,0.265785,0.556069,0.759274,0.984114,0.981246,0.213806,0.189412
0.921701,0.859654,0.999892,0.521841,0.602261,0.734412,0.476318,0.9999,0.99974,0.786813
0.423269,0.753786,0.9999,0.00524162,0.999839,0.9999,0.212543,0.434221,0.985214,0.995536
0.999602,0.999742,0.0440946,0.9999,0.971885,0.412718,0.0323414,0.482825,0.527934,0.917051
0.805716,0.999341,0.998593,0.145901,0.000357042,0.9999,0.995546,0.9999,0.0610961,0.968881
0.999851,0.997696,0.00884762,0.000500861,0.9999,0.9999,0.0302668,0.102863,0.450377,0.00133872
0.9999,0.155017,0.750771,0.0350154,0.985136,0.878855,0.863586,0.660572,0.142502,0.995681
0.999882,0.748808,0.201746,0.992172,0.853653,0.957584,0.9999,0.9999,0.0129652,0.991732
0.00824534,0.001,0.129921,0.978563,0.569514,0.304247,0.807152,0.506309,0.988253,0.997512
0.845212,0.845092,0.9999,0.0610961,0.9999,0.0151807,0.121804,0.0820475,0.864933,0.970014
0.999871,0.996532,0.973598,0.999688,0.99942,0.516893,0.902959,0.978677,0.853019,0.139102
0.958507,0.0588803,0.00254068,0.9999,0.717337,0.55006,0.999083,0.855864,0.418158,0.00300499
0.999027,0.144279,0.021518,0.00101057,0.9999,0.9999,0.464815,0.9999,0.821486,0.2798
0.752441,0.971962,0.445188,0.9999,0.999578,0.689991,0.00219517,0.999426,0.9999,0.777881
0.9999,0.617835,0.991836,0.12887,0.778406,0.96592,0.456696,0.9999,0.301303,0.408264
0.9999,0.00332036,0.9999,0.590274,0.965194,0.955912,0.461243,0.995776,0.880143,0.00622204
0.073576,0.225179,0.996644,0.996143,0.925821,0.52649,0.836372,0.9999,0.001,0.999029
0.451745,0.198132,0.0638476,0.87238,0.346227,0.515336,0.999895,0.000890886,0.812897,0.466218
0.999868,0.999878,0.999395,0.998888,0.999834,0.774096,0.377752,0.591161,0.986624,0.334841
0.0233936,0.699991,0.0639578,0.001,0.999758,0.99293,0.999143,0.0395731,0.0400024,0.998763
0.727287,0.970302,0.993687,0.85778,0.880143,0.999505,0.00417303,0.99982,0.0733189,0.99662
0.999732,0.949142,0.999194,0.00317873,0.992782,0.338041,0.567955,0.99522,0.960051,0.998301
0.935926,0.97609,0.9999,0.88204,0.999884,0.988131,0.0276597,0.997993,0.658543,0.999757
0.944599,0.976368,0.22445,0.304247,0.760845,0.0164203,0.999859,0.453778,0.0575338,0.979598
0.9999,0.917746,0.993644,0.978201,0.999869,0.869608,0.0058504,0.9999,0.916584,0.9999
0.000896069,0.9999,0.994099,0.278122,0.998859,0.996589,0.995306,0.999227,0.868104,0.9999
0.996653,0.999819,0.968216,0.116339,0.999815,0.233589,0.992641,0.000334948,0.569893,0.326234
0.999855,0.352563,0.9999,0.298589,0.977958,0.9999,0.99606,0.9999,0.00541755,0.998133
0.99951,0.971276,0.123772,0.990037,0.992439,0.85411,0.824705,0.989416,0.838114,0.9999
0.977269,0.999887,0.9999,0.0470688,0.0205178,0.9999,0.80771,0.845014,0.790536,0.697159
0.990022,0.965786,0.999541,0.844254,0.986158,0.93978,0.0499892,0.65907,0.975618,0.673183
0.999872,0.9999,0.260943,0.177813,0.9999,0.9999,0.921212,0.998769,0.913263,0.960664
0.999687,0.878699,0.00356113,0.584123,0.978739,0.930718,0.999765,0.997701,0.971367,0.999103
0.9999,0.995734,0.999568,0.999573,0.997339,0.0104744,0.0430901,0.998182,0.837309,0.915725
0.00598097,0.9999,0.990319,0.93886,0.846052,0.992748,0.435628,0.602179,0.0609256,0.986622
0.339558,0.654787,0.061813,0.0680794,0.980762,0.103237,0.999559,0.9999,0.0517896,0.999814
0.863348,0.251973,0.9999,0.747241,0.998773,0.974407,0.814458,0.9999,0.990756,0.9999
0.99803,0.130557,0.9999,0.0699281,0.9999,0.99548,0.69596,0.999494,0.00354538,0.99914
0.999658,0.989818,0.937237,0.001,0.99989,0.947289,0.985251,0.9999,0.00382943,0.475876
0.805041,0.0444149,0.590663,0.999211,0.938638,0.163912,0.788512,0.9999,0.761459,0.9999
0.166739,0.221002,0.843562,0.994238,0.999847,0.757613,0.385355,0.9999,0.881759,0.9999
0.9999,0.995425,0.0101988,0.511787,0.975624,0.997635,0.9999,0.991271,0.34497,0.983081
0.9999,0.156475,0.348586,0.443928,0.999863,0.9999,0.983954,0.322769,0.788117,0.97115
0.957626,0.938218,0.456271,0.9999,0.9999,0.842782,0.410627,0.0400509,0.465557,0.999573
0.9999,0.683726,0.999742,0.99729,0.9999,0.0183621,0.841434,0.943208,0.200429,0.999668
0.510227,0.0518804,0.942434,0.818993,0.986921,0.999887,0.0173567,0.860495,0.92705,0.9999
0.62286,0.001,0.988745,0.9999,0.0280143,0.9999,0.999239,0.9999,0.001,0.939239
0.948548,0.98084,0.997873,0.266806,0.997627,0.977154,0.0216504,0.9999,0.97133,0.9999
0.887981,0.001,0.894809,0.93396,0.00130354,0.9999,0.852323,0.982235,0.000931453,0.9478
0.787141,0.21074,0.9999,0.987711,0.99713,0.00219517,0.863586,0.982834,0.0671026,0.659209
0.994707,0.000518935,0.322769,0.995446,0.999516,0.999192,0.247059,0.995722,0.0957913,0.765663
0.9999,0.984374,0.00569622,0.9999,0.9999,0.9999,0.590193,0.607078,0.9999,0.114459
0.9999,0.001,0.99852,0.664807,0.9999,0.965435,0.466353,0.9999,0.995458,0.996605
0.999734,0.0123011,0.188075,0.55859,0.999744,0.9999,0.9999,0.245267,0.000255486,0.9999
0.862568,0.0033146,0.9999,0.9999,0.999799,0.794968,0.883881,0.763208,0.999538,0.9999
0.9999,0.797279,0.517153,0.985896,0.923537,0.974779,0.968257,0.992474,0.927081,0.9999
0.163912,0.999565,0.999257,0.285399,0.999501,0.999468,0.123646,0.829248,0.879708,0.9999
0.9999,0.991263,0.9999,0.98001,0.999705,0.001,0.889609,0.874468,0.847868,0.806995
0.431659,0.991674,0.166564,0.653814,0.998818,0.999875,0.99987,0.218765,0.000282269,0.9999
0.997502,0.999865,0.9999,0.0179463,0.472144,0.9999,0.9999,0.9999,0.999047,0.960107
0.994167,0.0133323,0.9999,0.213806,0.999,0.9999,0.351326,0.999248,0.648828,0.735883
0.001,0.934933,0.997444,0.999,0.9999,0.912362,0.999889,0.999,0.0289366,0.9999
0.9999,0.936675,0.999192,0.968313,0.9999,0.999882,0.710287,0.99839,0.65752,0.9999
0.971307,0.347853,0.999761,0.80817,0.998296,0.49113,0.0776968,0.9999,0.998526,0.999606
0.823972,0.144279,0.9999,0.975522,0.999879,0.997268,0.00203644,0.944761,0.990037,0.263903
0.0219424,0.95802,0.808604,0.999663,0.722165,0.55006,0.0941544,0.9999,0.445018,0.948858
0.9999,0.713867,0.525848,0.959139,0.997881,0.0170839,0.202009,0.429274,0.116339,0.00224047
0.263808,0.585227,0.757729,0.650784,0.873945,0.0266156,0.997168,0.968222,0.999476,0.00147928
0.00573326,0.000365242,0.278421,0.944779,0.999897,0.972387,0.560873,0.997765,0.00147501,0.999813
0.597866,0.772614,0.295628,0.958177,0.999653,0.984782,0.996927,0.9999,0.859751,0.905312
0.9999,0.853344,0.9999,0.153287,0.9999,0.146163,0.5373,0.771125,0.995706,0.940365
0.998977,0.996549,0.992234,0.9999,0.999587,0.000872152,0.13508,0.175847,0.996868,0.9999
0.819029,0.928496,0.9999,0.9999,0.9999,0.430583,0.999195,0.999395,0.999211,0.981839
0.196672,0.767978,0.984463,0.948214,0.996486,0.9999,0.0088956,0.920956,0.999769,0.9999
0.9999,0.828447,0.156252,0.402655,0.9999,0.9999,0.956643,0.924615,0.9999,0.999749
0.621783,0.362145,0.990218,0.997809,0.9999,0.601766,0.999742,0.975569,0.995416,0.999714
0.999837,0.152833,0.96927,0.790536,0.206411,0.981779,0.0475031,0.9999,0.999834,0.999711
0.00219517,0.714985,0.959818,0.994769,0.998471,0.729178,0.333004,0.754814,0.993035,0.998471
0.995706,0.9999,0.999489,0.00355606,0.9999,0.990004,0.991005,0.9999,0.838859,0.9999
0.8228,0.81553,0.9999,0.0214891,0.999107,0.9999,0.451745,0.431316,0.999602,0.466311
0.0247928,0.0147369,0.0620864,0.77799,0.9999,0.999558,0.0228515,0.0231129,0.992602,0.9999
0.9999,0.129454,0.372196,0.9999,0.824207,0.656932,0.9999,0.881757,0.591628,0.971044
0.9999,0.29156,0.00215069,0.000121501,0.500918,0.951253,0.0347049,0.849136,0.0591926,0.9999
0.996508,0.9999,0.663993,0.824578,0.99778,0.581682,0.00216201,0.553674,0.9999,0.876826
0.9999,0.876096,0.842601,0.220137,0.91388,0.723679,0.999645,0.0178098,0.99803,0.9999
0.000438255,0.9999,0.001,0.733981,0.9999,0.975825,0.139382,0.9999,0.00542977,0.998005
0.982343,0.984704,0.997307,0.964254,0.000676771,0.28326,0.783914,0.268022,0.00377264,0.977652
0.9999,0.999538,0.950255,0.98998,0.999833,0.9999,0.975332,0.998027,0.959599,0.930671
0.698656,0.961454,0.998115,0.895853,0.10906,0.55006,0.672761,0.450377,0.495286,0.854461
0.974383,0.763572,0.9999,0.0470688,0.999887,0.9999,0.956643,0.680422,0.0733097,0.844806
0.350968,0.994461,0.942508,0.0680794,0.99988,0.065916,0.00579348,0.929057,0.001,0.8011
0.0106773,0.588407,0.999702,0.989428,0.9999,0.997167,0.989793,0.999893,0.188289,0.989367
0.996938,0.965925,0.983441,0.978695,0.72801,0.9999,0.0273093,0.100362,0.593019,0.9999
0.000202553,0.878322,0.9999,0.0894024,0.980871,0.9999,0.9999,0.712264,0.938677,0.999312
0.00192765,0.510852,0.444457,0.996906,0.718789,0.296808,0.9999,0.0345944,0.999663,0.973854
0.210911,0.145614,0.9999,0.210107,0.863438,0.000834705,0.73822,0.973244,0.978201,0.9999
0.999687,0.989308,0.000734767,0.984555,0.9999,0.9999,0.918719,0.993644,0.650788,0.9999
0.962744,0.845901,0.973919,0.995715,0.962278,0.9999,0.994811,0.718478,0.721162,0.9999
0.994438,0.9999,0.9999,0.9999,0.968369,0.954752,0.750007,0.99913,0.131517,0.98977
0.9999,0.566004,0.996653,0.842647,0.983362,0.9484,0.0738983,0.993687,0.0984926,0.00125447
0.990195,0.861214,0.954479,0.9999,0.482814,0.297345,0.456696,0.9999,0.950128,0.998046
0.9999,0.9999,0.9999,0.890612,0.9999,0.9999,0.498787,0.979741,0.480582,0.029412
0.9999,0.0456795,0.9999,0.996414,0.9999,0.9999,0.998854,0.997867,0.0790708,0.9999
0.842767,0.972708,0.9999,0.968331,0.000614419,0.947337,0.938829,0.999858,0.765502,0.986251
0.9999,0.00219517,0.965275,0.789441,0.777984,0.37897,0.0323414,0.9999,0.0520179,0.997347
0.757672,0.999185,0.9999,0.00969936,0.058154,0.9999,0.103465,0.9999,0.12284,0.755155
0.9999,0.106112,0.339922,0.621601,0.65667,0.00219517,0.998115,0.00884762,0.927599,0.9999
0.943973,0.706566,0.9999,0.733981,0.994601,0.995934,0.955537,0.9999,0.000343516,0.400997
0.00058708,0.889609,0.963823,0.540566,0.999734,0.9999,0.636721,0.9999,0.331794,0.625307
0.374374,0.649355,0.9999,0.579178,0.953809,0.9999,0.560873,0.9999,0.137355,0.863531
0.778035,0.996319,0.997385,0.998271,0.791048,0.988667,0.431616,0.66295,0.821644,0.999678
0.9999,0.9999,0.700238,0.862072,0.974194,0.9999,0.349881,0.9999,0.904744,0.981161
0.999875,0.969385,0.996265,0.937487,0.9999,0.99664,0.00579348,0.602929,0.827742,0.993141
0.993342,0.0336826,0.962744,0.753141,0.566419,0.997141,0.995359,0.00098674,0.919066,0.463582
0.912362,0.00639357,0.9999,0.304568,0.9999,0.918279,0.653814,0.999865,0.0322099,0.989105
0.563229,0.962446,0.854273,0.263903,0.706958,0.9999,0.993258,0.812241,0.188206,0.995945
0.9999,0.987971,0.929691,0.074889,0.737153,0.998301,0.0275854,0.999383,0.608656,0.0494611
0.980986,0.345434,0.9999,0.527361,0.999,0.528849,0.999546,0.9999,0.916584,0.9999
0.99732,0.99988,0.0232182,0.721162,0.999312,0.796712,0.9999,0.9999,0.511763,0.9999
0.9999,0.99923,0.9999,0.995458,0.993275,0.9999,0.00517841,0.0616191,0.00186848,0.910166
0.9999,0.00176003,0.9999,0.999877,0.304369,0.983644,0.969329,0.860047,0.623389,0.939193
0.999425,0.996513,0.9999,0.1724,0.95311,0.9999,0.9999,0.898461,0.972125,0.694064
0.00849678,0.868104,0.9999,0.496422,0.801415,0.9999,0.9999,0.449073,0.9999,0.998979
0.9999,0.949359,0.999853,0.0162606,0.992944,0.99986,0.568821,0.999542,0.882934,0.9999
0.953184,0.997861,0.954621,0.0697442,0.984903,0.993432,0.9244,0.9999,0.0431734,0.9999
0.878855,0.9999,0.999643,0.993992,0.99466,0.106692,0.999,0.9999,0.0308296,0.9999
0.001,0.893985,0.9999,0.593019,0.9999,0.989914,0.221002,0.9999,0.449662,0.842189
0.9999,0.999436,0.9999,0.9999,0.553196,0.999802,0.186238,0.9999,0.0610961,0.999844
0.47215,0.953207,0.999898,0.99863,0.255927,0.9999,0.001,0.247059,0.853346,0.9999
0.9999,0.927754,0.217502,0.255468,0.9999,0.9999,0.00182853,0.998499,0.001,0.9999
0.00480818,0.703963,0.987663,0.0847038,0.991859,0.9999,0.305473,0.888639,0.971683,0.993375
0.00399468,0.942481,0.90633,0.576135,0.986765,0.0156764,0.0644712,0.206526,0.880758,0.766614
0.971284,0.753815,0.9999,0.754917,0.9999,0.9999,0.98475,0.999733,0.915915,0.9999
0.9999,0.9999,0.39259,0.981856,0.9999,0.0088956,0.994356,0.992152,0.9999,0.903428
0.9999,0.00292371,0.9999,0.90796,0.999846,0.704019,0.996799,0.9999,0.0303861,0.999865
0.00314215,0.0036239,0.9999,0.85242,0.998885,0.975504,0.377752,0.9999,0.986964,0.621619
0.9999,0.999866,0.9999,0.000215245,0.472171,0.815987,0.920956,0.97841,0.999755,0.9999
0.019954,0.0701897,0.984135,0.976778,0.995629,0.802842,0.776446,0.980347,0.891578,0.999
0.83327,0.994089,0.9999,0.0162606,0.985924,0.979598,0.00122547,0.888903,0.901179,0.995161
0.0732248,0.001,0.999832,0.039551,0.974492,0.487398,0.0173916,0.9999,0.0174985,0.999695
0.9999,0.999699,0.998676,0.997809,0.998469,0.9967,0.99835,0.998818,0.257611,0.75655
0.9999,0.9999,0.00253185,0.629591,0.999268,0.813802,0.998007,0.929691,0.998601,0.997803
0.987198,0.985559,0.999839,0.986163,0.0870391,0.9999,0.963316,0.975509,0.450377,0.998774
0.0504519,0.0986298,0.9999,0.999779,0.98257,0.568665,0.996694,0.9999,0.999416,0.99904
0.979431,0.954015,0.9999,0.867508,0.999783,0.559711,0.0616003,0.999897,0.688719,0.9478
0.994853,0.552765,0.9999,0.9999,0.0675379,0.0757051,0.242765,0.0572837,0.0022796,0.97056
0.1725,0.998637,0.999247,0.704812,0.998779,0.00761033,0.998854,0.998342,0.996781,0.961262
0.299544,0.91662,0.911243,0.482285,0.9999,0.9999,0.006526,0.127068,0.173939,0.99733
0.998645,0.00943917,0.84456,0.318854,0.999796,0.00949297,0.00278691,0.998563,0.868586,0.995204
0.064787,0.404963,0.865508,0.0470688,0.998906,0.106692,0.147378,0.999451,0.8519,0.999862
0.138226,0.989308,0.9999,0.515362,0.998896,0.854461,0.36953,0.9999,0.980608,0.999173
0.9999,0.339038,0.9999,0.9999,0.779541,0.976537,0.000127677,0.968813,0.996949,0.999826
0.9999,0.9999,0.988422,0.883057,0.999817,0.9999,0.167336,0.9999,0.829965,0.316789
0.999899,0.0540034,0.00104664,0.074889,0.883781,0.997325,0.192774,0.861445,0.995715,0.9999
0.718514,0.992786,0.558229,0.9999,0.9999,0.838251,0.00681928,0.908639,0.9999,0.65641
0.00880098,0.997036,0.999469,0.552564,0.943888,0.0221712,0.915254,0.845525,0.370526,0.00129669
0.495699,0.987971,0.889361,0.996104,0.999461,0.532184,0.998685,0.178998,0.050847,0.728792
0.0922746,0.9999,0.824825,0.0312385,0.9999,0.535123,0.0422728,0.00239929,0.870929,0.998293
0.9999,0.00011166,0.9999,0.999186,0.994081,0.9999,0.929352,0.979987,0.518439,0.997332
0.998726,0.9999,0.999805,0.9999,0.853799,0.115062,0.0610961,0.9999,0.997809,0.9999
0.984654,0.9999,0.797975,0.859751,0.998133,0.992481,0.377752,0.9999,0.858493,0.487797
0.9999,0.75034,0.92705,0.9999,0.9999,0.996658,0.997696,0.966831,0.987734,0.9999
0.9999,0.660062,0.9999,0.930086,0.994246,0.634069,0.0644712,0.579342,0.101403,0.9999
0.449409,0.801415,0.602753,0.137355,0.999859,0.941211,0.996827,0.9999,0.471593,0.9999
0.9999,0.916584,0.722843,0.9999,0.9999,0.969987,0.682445,0.999257,0.238107,0.990379
0.970294,0.776583,0.123758,0.997411,0.9999,0.9999,0.710136,0.996069,0.394943,0.999469
0.203951,0.741756,0.9999,0.904744,0.829389,0.00242135,0.9999,0.9999,0.099131,0.000250137
0.9999,0.804193,0.829248,0.999855,0.999884,0.999833,0.9999,0.892965,0.9999,0.9999
0.9999,0.994943,0.591161,0.517005,0.994601,0.9999,0.991851,0.9999,0.402655,0.9999
0.9999,0.928112,0.9999,0.543626,0.999646,0.752441,0.888634,0.000187067,0.48719,0.999469
0.95376,0.377752,0.970728,0.998399,0.999528,0.9999,0.845092,0.998467,0.940258,0.992985
0.0298943,0.0574799,0.9999,0.9999,0.9999,0.995706,0.129575,0.990401,0.231957,0.994113
0.99548,0.308607,0.9999,0.001,0.9996,0.999732,0.998677,0.9999,0.995733,0.997701
0.021609,0.998827,0.9999,0.868635,0.989706,0.797441,0.995406,0.933415,0.990374,0.992439
0.913468,0.9999,0.9999,0.675383,0.975402,0.999854,0.9999,0.9999,0.199937,0.9999
0.997502,0.9999,0.9999,0.721162,0.999864,0.997013,0.548537,0.961792,0.0705321,0.917258
0.900228,0.880074,0.9999,0.0322099,0.999865,0.355221,0.0137007,0.075428,0.991802,0.00133676
0.88179,0.694854,0.999162,0.001,0.275639,0.931543,0.9999,0.995295,0.9999,0.999653
0.993394,0.30372,0.9999,0.469755,0.892059,0.767314,0.101074,0.695375,0.9999,0.9999
0.999116,0.220883,0.764406,0.671338,0.373739,0.557818,0.411296,0.162267,0.999001,0.995575
0.96525,0.57873,0.998447,0.98526,0.9999,0.9999,0.641014,0.109648,0.995633,0.9999
0.979298,0.134914,0.9999,0.341909,0.9998,0.907811,0.986767,0.747787,0.999039,0.9999
0.9999,0.00219517,0.998042,0.994306,0.00178781,0.75399,0.890984,0.999896,0.857554,0.981023
0.97525,0.0303137,0.986473,0.00491273,0.999716,0.988612,0.996799,0.962629,0.999188,0.989207
0.536281,0.001,0.88195,0.996104,0.999563,0.659742,0.466353,0.9999,0.999784,0.996902
0.759115,0.242765,0.993544,0.902238,0.9999,0.0250398,0.737325,0.0330503,0.991646,0.826129
0.993636,0.0371125,0.0306861,0.965581,0.999228,0.990457,0.0111721,0.9999,0.632291,0.9999
0.171751,0.966266,0.999787,0.450377,0.999,0.276416,0.944403,0.875946,0.75088,0.9999
0.9999,0.168928,0.9999,0.407308,0.9999,0.737218,0.001,0.9999,0.785277,0.9999
