0.915081,0.495003,0.987361,0.996838,0.996098,0.9999,0.9999,0.990291,0.253263,0.689382
0.9999,0.961088,0.279958,0.972988,0.676431,0.965,0.0731259,0.984892,0.999,0.692853
0.9999,0.649739,0.9999,0.405184,0.997676,0.970759,0.796625,0.343652,0.0156954,0.175674
0.99851,0.246156,0.873947,0.995209,0.0136992,0.997568,0.980524,0.985972,0.872105,0.906352
0.999383,0.999617,0.698038,0.997701,0.702519,0.985965,0.9999,0.999886,0.857988,0.0911354
0.999893,0.986068,0.711563,0.99935,0.963119,0.9999,0.9999,0.93715,0.97764,0.998498
0.337186,0.22341,0.540982,0.998066,0.951004,0.82743,0.960255,0.948623,0.919525,0.006104
0.9999,0.118723,0.9999,0.999799,0.999526,0.995525,0.9999,0.9999,0.0561529,0.808476
0.473879,0.999893,0.994492,0.999224,0.336376,0.891315,0.299666,0.9999,0.9999,0.377065
0.9999,0.00351079,0.998142,0.959456,0.574027,0.848502,0.0176827,0.851803,0.999635,0.390156
0.9999,0.280699,0.9999,0.797008,0.0396426,0.983991,0.347995,0.0354737,0.543435,0.539711
0.9999,0.88076,0.9999,0.954932,0.999823,0.827881,0.9999,0.970874,0.310613,0.999217
0.988451,0.95074,0.995325,0.0379917,0.419756,0.0415787,0.815598,0.9999,0.9999,0.47463
0.9999,0.6473,0.9999,0.0566624,0.41945,0.752093,0.993347,0.9999,0.289469,0.00196906
0.999372,0.841254,0.9999,0.409874,0.994031,0.327373,0.9999,0.999887,0.986307,0.919315
0.984912,0.0816925,0.9999,0.854244,0.747103,0.9999,0.9999,0.9999,0.997933,0.989315
0.253587,0.84656,0.743948,0.998066,0.741762,0.999409,0.559341,0.9999,0.817553,0.961343
0.0220333,0.9999,0.9999,0.107288,0.0471164,0.972551,0.9999,0.9999,0.9999,0.15535
0.999,0.28042,0.9999,0.107244,0.178724,0.9999,0.418707,0.999682,0.864853,0.0222846
0.9999,0.371792,0.997773,0.463754,0.999202,0.850511,0.998839,0.001,0.0177544,0.582633
0.9999,0.940612,0.102596,0.994755,0.98688,0.9999,0.0723789,0.659453,0.531276,0.0184204
0.840583,0.896668,0.70165,0.0595221,0.00316804,0.999,0.891756,0.0833013,0.997879,0.989389
0.999692,0.9999,0.9999,0.993926,0.9999,0.9999,0.935736,0.9999,0.635746,0.255037
0.9999,0.353877,0.000911168,0.856253,0.369928,0.9999,0.756504,0.9999,0.0812653,0.759296
0.9999,0.021697,0.0698127,0.778402,0.535393,0.999793,0.496059,0.99848,0.9999,0.999779
0.9999,0.974077,0.773729,0.000836061,0.54268,0.9999,0.151468,0.687625,0.998951,0.228278
0.95155,0.996449,0.85164,0.841873,0.999825,0.9999,0.9999,0.658471,0.0585267,0.856817
0.349629,0.212451,0.658094,0.0175984,0.221776,0.9999,0.160224,0.9999,0.365379,0.999761
0.9999,0.693195,0.265669,0.59964,0.999175,0.9999,0.928063,0.903701,0.769671,0.9999
0.9999,0.993756,0.76246,0.342375,0.302503,0.9999,0.156473,0.9999,0.844632,0.9999
0.213489,0.216394,0.9999,0.848676,0.804405,0.735543,0.718424,0.997247,0.775848,0.817159
0.9999,0.372812,0.846797,0.998719,0.9986,0.814034,0.0723789,0.9999,0.454705,0.835612
0.998573,0.9999,0.779861,0.963655,0.999489,0.99809,0.9999,0.9999,0.74692,0.570917
0.999686,0.00581705,0.566072,0.0943144,0.964966,0.00398216,0.9999,0.9999,0.998922,0.00272156
0.963824,0.9999,0.000923997,0.805444,0.523447,0.9999,0.372979,0.745091,0.255444,0.854967
0.9999,0.9999,0.304002,0.624185,0.999773,0.9999,0.722047,0.967831,0.806185,0.0323126
0.0937511,0.0420418,0.9999,0.5219,0.602817,0.172453,0.0374207,0.887909,0.97309,0.998268
0.999627,0.6473,0.9999,0.314472,0.997486,0.9999,0.9999,0.9999,0.413913,0.801649
0.980888,0.9999,0.620194,0.775627,0.00030932,0.9999,0.1949,0.0150596,0.971135,0.993801
0.714658,0.999847,0.9999,0.0248567,0.000196793,0.954746,0.9999,0.989571,0.732706,0.863669
0.96496,0.109646,0.532164,0.236115,0.910849,0.00618901,0.435408,0.830379,0.976946,0.382421
0.9999,0.963411,0.792146,0.848938,0.149572,0.9999,0.9765,0.288369,0.694946,0.998333
0.921699,0.652111,0.9999,0.138745,0.918339,0.0471636,0.247437,0.9999,0.386957,0.990687
0.9999,0.977725,0.801456,0.0385314,0.377291,0.9999,0.9999,0.9999,0.964426,0.998079
0.9999,0.9999,0.9999,0.0851594,0.97523,0.825146,0.142636,0.576187,0.488634,0.9999
0.697258,0.795201,0.9999,0.550042,0.9999,0.0140439,0.9999,0.976385,0.409126,0.909666
0.9999,0.606867,0.715251,0.589373,0.0724742,0.9999,0.547373,0.225519,0.957629,0.00160612
0.921267,0.873708,0.9999,0.999883,0.134382,0.9999,0.001,0.999115,0.889789,0.270134
0.892303,0.993659,0.9999,0.252028,0.999358,0.253623,0.510286,0.9999,0.0331228,0.998928
0.459882,0.78364,0.956249,0.858149,0.426098,0.876501,0.395195,0.801456,0.9998,0.49424
0.9999,0.422321,0.782409,0.382728,0.997135,0.713756,0.8804,0.481306,0.167217,0.9999
0.657858,0.903944,0.751047,0.9999,0.294251,0.294317,0.988819,0.9999,0.992407,0.924253
0.00287564,0.9999,0.997956,0.365224,0.498611,0.9999,0.9999,0.9999,0.390582,0.999196
0.930349,0.9999,0.944949,0.983987,0.999821,0.883501,0.211949,0.457335,0.00861038,0.0367042
0.676081,0.999869,0.857988,0.172087,0.293711,0.9999,0.00526804,0.9999,0.940236,0.0396733
0.9999,0.96223,0.206348,0.425404,0.718131,0.952258,0.88076,0.9999,0.126562,0.997825
0.9999,0.869901,0.9999,0.9999,0.859832,0.9999,0.99955,0.9999,0.0653933,0.250376
0.441455,0.236124,0.9999,0.530403,0.986727,0.9999,0.379885,0.0190366,0.998194,0.850162
0.931059,0.9999,0.104484,0.193744,0.938249,0.9999,0.944219,0.999783,0.865548,0.999719
0.804876,0.933038,0.9999,0.981864,0.939997,0.862982,0.9999,0.247505,0.0221123,0.69246
0.9999,0.0146248,0.9999,0.869291,0.999737,0.9999,0.374239,0.677461,0.144804,0.9346
0.9999,0.996331,0.9999,0.999875,0.998985,0.951059,0.716608,0.9999,0.9999,0.9999
0.972077,0.876295,0.914783,0.954494,0.850741,0.9999,0.999797,0.295683,0.992067,0.999788
0.997729,0.9999,0.9999,0.867864,0.899295,0.993922,0.87404,0.9999,0.997592,0.997939
0.969684,0.993224,0.9999,0.633517,0.525465,0.994611,0.9999,0.00622198,0.946252,0.00268954
0.9999,0.9999,0.9999,0.906743,0.983708,0.586559,0.960155,0.997937,0.860691,0.275238
0.9999,0.9999,0.9999,0.99923,0.977544,0.978056,0.9999,0.9999,0.994914,0.998757
0.99752,0.9999,0.562964,0.991243,0.999087,0.775263,0.986447,0.9999,0.270995,0.00145208
0.320276,0.757752,0.9999,0.245569,0.42483,0.999,0.0600436,0.795724,0.917288,0.419294
0.875521,0.988448,0.0595329,0.981203,0.997296,0.245636,0.9999,0.378272,0.988801,0.0365358
0.84816,0.9999,0.26333,0.501002,0.653163,0.999538,0.491221,0.800192,0.945933,0.999865
0.830481,0.966996,0.441625,0.963791,0.479557,0.9999,0.749586,0.240066,0.00318178,0.866618
0.984912,0.9999,0.9999,0.172844,0.467649,0.9999,0.999549,0.998331,0.15993,0.7446
0.921828,0.001,0.929804,0.9999,0.723093,0.658381,0.9999,0.9999,0.977272,0.315599
0.919674,0.125353,0.9999,0.961216,0.16048,0.993204,0.699032,0.20309,0.569163,0.963946
0.9999,0.000577654,0.9999,0.139381,0.9999,0.84089,0.9999,0.768807,0.216672,0.645526
0.999866,0.9999,0.9999,0.999234,0.9999,0.00685978,0.810798,0.9999,0.9999,0.9999
0.848502,0.9999,0.9999,0.574541,0.923169,0.710113,0.969262,0.9999,0.242902,0.999816
0.998248,0.180238,0.9999,0.000683367,0.397682,0.9999,0.765895,0.996018,0.9999,0.92664
0.395383,0.622325,0.9999,0.0112562,0.412436,0.9999,0.9999,0.9999,0.062884,0.999867
0.9999,0.862409,0.964549,0.999406,0.9999,0.9999,0.999629,0.674343,0.990776,0.294251
0.998278,0.993539,0.977215,0.707137,0.990486,0.9999,0.963995,0.920205,0.045117,0.831361
0.9961,0.908654,0.988063,0.996966,0.541474,0.9999,0.0654602,0.9999,0.73672,0.582156
0.00296802,0.9999,0.88645,0.0778102,0.997305,0.998598,0.999608,0.134501,0.9999,0.457387
0.9999,0.999471,0.99476,0.99011,0.9999,0.985695,0.999626,0.540473,0.855172,0.00408971
0.9999,0.999675,0.9999,0.744288,0.999474,0.419396,0.9999,0.999,0.988306,0.94562
0.676641,0.970266,0.9999,0.595599,0.9999,0.793981,0.513075,0.9999,0.911774,0.0171108
0.9999,0.73153,0.695118,0.831804,0.510726,0.9999,0.9999,0.9999,0.00132818,0.99489
0.9999,0.166066,0.999769,0.99378,0.698934,0.532246,0.993756,0.9999,0.0863163,0.998293
0.999372,0.969742,0.699423,0.993883,0.640189,0.923621,0.819429,0.9999,0.988982,0.237815
0.46947,0.445062,0.9999,0.326993,0.126153,0.987783,0.036605,0.686622,0.558707,0.9999
0.447284,0.0215395,0.416182,0.978775,0.9999,0.9999,0.216394,0.9999,0.996247,0.99407
0.9999,0.160839,0.9999,0.9999,0.417522,0.0439819,0.9999,0.725899,0.813162,0.324556
0.918889,0.9999,0.67787,0.000715922,0.578753,0.9999,0.894966,0.240066,0.789497,0.7449
0.44504,0.0315332,0.9999,0.969965,0.959826,0.9999,0.329365,0.9999,0.776513,0.965496
0.9999,0.994731,0.995757,0.0791368,0.567436,0.9999,0.9999,0.842255,0.339706,0.9999
0.998047,0.999839,0.217211,0.000715801,0.9999,0.9999,0.940789,0.9999,0.000154031,0.642227
0.996452,0.929437,0.90085,0.402857,0.863548,0.905493,0.538533,0.9999,0.0737541,0.413157
0.676081,0.978531,0.337646,0.365358,0.697468,0.245494,0.459631,0.777865,0.474394,0.804485
0.842233,0.986047,0.95175,0.999086,0.9999,0.994636,0.9999,0.999,0.959665,0.00578431
0.72586,0.00644545,0.913367,0.222199,0.9999,0.999391,0.935514,0.9999,0.455942,0.990154
0.343522,0.999293,0.9999,0.174004,0.0809647,0.9994,0.121551,0.162946,0.0139824,0.9999
0.764287,0.00351079,0.69919,0.994866,0.934624,0.884422,0.739971,0.865309,0.751121,0.915651
0.9999,0.999818,0.9999,0.165221,0.985465,0.804166,0.755565,0.99964,0.317887,0.804091
0.997777,0.9999,0.9999,0.9999,0.362642,0.266877,0.909982,0.9999,0.954918,0.9999
0.994386,0.835157,0.9999,0.751674,0.807335,0.9999,0.876719,0.746998,0.00171355,0.836756
0.937975,0.0277963,0.9999,0.411943,0.97006,0.961456,0.40394,0.733391,0.152187,0.569878
0.9999,0.442603,0.9999,0.426632,0.990415,0.9999,0.99273,0.9999,0.628991,0.998999
0.994312,0.807162,0.9999,0.90123,0.864844,0.9999,0.9999,0.00654481,0.761996,0.890875
0.9999,0.391201,0.743948,0.982994,0.9999,0.9999,0.077338,0.917515,0.36132,0.987064
0.0377843,0.984008,0.9999,0.0010232,0.9999,0.9999,0.230791,0.9999,0.302553,0.00203836
0.9999,0.818685,0.635554,0.954494,0.9999,0.221725,0.9999,0.58214,0.857276,0.999145
0.983436,0.98503,0.79535,0.874024,0.188731,0.85996,0.837854,0.9999,0.842405,0.9999
0.9999,0.942268,0.996469,0.123905,0.999729,0.999194,0.9999,0.9999,0.805129,0.79904
0.9999,0.9999,0.9999,0.99939,0.0860307,0.9999,0.105293,0.956368,0.00187814,0.9999
0.995442,0.170402,0.9999,0.994698,0.996371,0.999,0.917413,0.9999,0.954243,0.995287
0.992856,0.287796,0.00314932,0.996175,0.00483538,0.9999,0.823877,0.992239,0.293008,0.385062
0.95155,0.224521,0.241382,0.68874,0.847386,0.873293,0.9999,0.225338,0.0481304,0.979065
0.652411,0.812774,0.00861038,0.92875,0.87678,0.985727,0.999858,0.651563,0.925287,0.999608
0.83133,0.993394,0.253378,0.963655,0.996413,0.152739,0.237516,0.106377,0.999882,0.84882
0.989649,0.190364,0.309354,0.567464,0.9999,0.9999,0.993572,0.96447,0.335423,0.9999
0.9999,0.9999,0.950989,0.234335,0.999383,0.515708,0.739424,0.823319,0.728608,0.970197
0.9999,0.582642,0.976143,0.997079,0.985654,0.9999,0.583733,0.485233,0.999672,0.997715
0.994636,0.533702,0.9999,0.000490544,0.946721,0.9999,0.908843,0.99002,0.773147,0.779863
0.713756,0.9999,0.850345,0.0740191,0.670939,0.759229,0.988446,0.9999,0.9999,0.0149368
0.802191,0.9999,0.980844,0.999,0.808381,0.9999,0.547329,0.960513,0.866457,0.953971
0.9999,0.800897,0.9999,0.999829,0.993063,0.994773,0.9999,0.856969,0.922696,0.282427
0.9999,0.00992229,0.0800224,0.734776,0.0828216,0.99865,0.992851,0.510909,0.15025,0.998804
0.657167,0.9999,0.408069,0.9999,0.779874,0.9999,0.816582,0.9999,0.999816,0.922482
0.9999,0.999771,0.357977,0.949346,0.011697,0.995862,0.975457,0.9999,0.892684,0.9999
0.9999,0.999699,0.99703,0.89192,0.299097,0.998364,0.227739,0.9999,0.522628,0.138067
0.548539,0.9999,0.9999,0.994216,0.9999,0.960075,0.999322,0.9999,0.478172,0.99974
0.9999,0.994565,0.9999,0.809219,0.9999,0.9999,0.762521,0.999161,0.0225161,0.006104
0.80421,0.403951,0.9999,0.839467,0.727948,0.630165,0.925092,0.891783,0.576539,0.668089
0.9999,0.573743,0.9958,0.150559,0.880997,0.999534,0.233807,0.9999,0.999337,0.9999
0.9999,0.948532,0.0788399,0.9999,0.573401,0.945548,0.747677,0.998227,0.946528,0.123698
0.0192413,0.21957,0.357977,0.973536,0.405786,0.629361,0.877262,0.999276,0.718869,0.883318
0.9999,0.9999,0.559315,0.998854,0.924823,0.969684,0.444033,0.999161,0.00121601,0.34583
0.9999,0.407802,0.177942,0.970428,0.999788,0.888642,0.245847,0.985963,0.999804,0.737061
0.810866,0.9999,0.9999,0.891379,0.00162156,0.9999,0.216394,0.00031526,0.9999,0.960023
0.651785,0.99135,0.883563,0.873549,0.9999,0.679728,0.553907,0.0334648,0.813586,0.101797
0.999728,0.942268,0.9999,0.078523,0.999835,0.898725,0.0826331,0.262256,0.999183,0.999543
0.994701,0.9999,0.492104,0.522496,0.999868,0.998853,0.904199,0.9999,0.971203,0.78607
0.324973,0.661798,0.898362,0.998402,0.850493,0.9999,0.764954,0.895985,0.717955,0.0934106
0.0522792,0.9999,0.00244056,0.994653,0.442182,0.629446,0.0753866,0.714018,0.272317,0.9999
0.910597,0.9999,0.9999,0.706288,0.999896,0.963607,0.148083,0.39237,0.786886,0.98899
0.842511,0.651601,0.91321,0.169086,0.9999,0.876062,0.324468,0.9999,0.691722,0.977323
0.988451,0.999876,0.244069,0.9999,0.90024,0.9999,0.280629,0.891783,0.749448,0.9999
0.998823,0.54606,0.865309,0.18094,0.614044,0.969014,0.9999,0.434193,0.452922,0.441609
0.00412286,0.940357,0.772664,0.96002,0.929396,0.683976,0.967941,0.670909,0.519814,0.0250255
0.277117,0.310216,0.959666,0.836163,0.0557844,0.388123,0.00128806,0.9999,0.243327,0.998304
0.984836,0.997973,0.9999,0.66229,0.822582,0.998978,0.901008,0.244069,0.851077,0.999281
0.9999,0.934644,0.9999,0.9999,0.994047,0.9999,0.00768602,0.446769,0.338735,0.85178
0.989422,0.996876,0.9999,0.98452,0.936867,0.969859,0.992275,0.584796,0.998801,0.000101936
0.9999,0.9999,0.679046,0.977973,0.820899,0.9999,0.9999,0.97242,0.983461,0.583261
0.728886,0.617839,0.9999,0.964318,0.9999,0.999672,0.9999,0.00218773,0.431137,0.937147
0.9999,0.127279,0.665714,0.109975,0.718594,0.9999,0.991675,0.9999,0.0319901,0.999896
0.217553,0.999169,0.50934,0.9999,0.526896,0.9999,0.194947,0.000454133,0.129486,0.0505603
0.998978,0.99266,0.0220108,0.00181493,0.444456,0.356116,0.460002,0.981464,0.35925,0.922091
0.963824,0.00266039,0.9999,0.618225,0.994841,0.992856,0.9999,0.9999,0.993883,0.995977
0.9999,0.707472,0.00112838,0.9999,0.711207,0.9999,0.290139,0.00122245,0.875987,0.9999
0.9999,0.928601,0.9999,0.180479,0.001041,0.892557,0.9999,0.9999,0.00125645,0.376657
0.486665,0.974198,0.9999,0.552539,0.99986,0.9999,0.22341,0.0328764,0.875013,0.997529
0.9999,0.952701,0.9999,0.5415,0.751121,0.998169,0.00585687,0.569307,0.452416,0.181549
0.9999,0.982782,0.000109095,0.868109,0.779088,0.776518,0.997227,0.882391,0.9999,0.160188
0.767928,0.877258,0.9999,0.969042,0.9999,0.995261,0.720612,0.9999,0.847743,0.914844
0.999632,0.999891,0.9999,0.95999,0.998398,0.992793,0.80927,0.322075,0.902689,0.0792781
